LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	One
Time_Pref	Absolute
Operator	MOATS
Date	2019/09/20
Time	16:05:19.15494537353515625
***End_of_Header***	
	
Channels	15															
Samples	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
Date	2019/10/03	2019/10/03	2019/10/03	2019/10/03	2019/10/03	2019/10/03	2019/10/03	2019/10/03	2019/10/03	2019/10/03	2019/10/03	2019/10/03	2019/10/03	2019/10/03	2019/10/03	
Time	16:05:31.655025482177734375	16:05:31.655025482177734375	16:05:31.655025482177734375	16:05:31.655025482177734375	16:05:31.655025482177734375	16:05:31.655025482177734375	16:05:31.655025482177734375	16:05:31.655025482177734375	16:05:31.655025482177734375	16:05:31.655025482177734375	16:05:31.655025482177734375	16:05:31.655025482177734375	16:05:31.655025482177734375	16:05:31.655025482177734375	16:05:31.655025482177734375	
X_Dimension	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	
X0	1.1232125000801086E+6	1.1232125000801086E+6	1.1232125000801086E+6	1.1232125000801086E+6	1.1232125000801086E+6	1.1232125000801086E+6	1.1232125000801086E+6	1.1232125000801086E+6	1.1232125000801086E+6	1.1232125000801086E+6	1.1232125000801086E+6	1.1232125000801086E+6	1.1232125000801086E+6	1.1232125000801086E+6	1.1232125000801086E+6	
Delta_X	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
***End_of_Header***																
X_Value	Untitled	Untitled 1	Untitled 2	Untitled 3	Untitled 4	Untitled 5	Untitled 6	Untitled 7	Untitled 8	Untitled 9	Untitled 10	Untitled 11	Untitled 12	Untitled 13	Untitled 14	Comment
1123212.500080	7.712630	0.065880	0.051343	12.044108	0.182501	0.090751	11.740812	0.090569	0.091458	8.918381	4.168250	4.149799	28.800000	7.730000	18.620871
1123242.499796	7.711628	0.054552	0.051287	12.045565	0.183084	0.090745	11.730544	0.091815	0.091503	8.926347	4.170694	4.153415	28.800000	7.730000	18.620871
1123272.500512	7.712688	0.059699	0.051345	12.041284	0.182682	0.090763	11.726959	0.091160	0.091518	8.932573	4.170773	4.156302	28.800000	7.730000	18.620871
1123302.500228	7.713896	0.044280	0.051405	12.025163	0.182012	0.090832	11.736081	0.091444	0.091479	8.938847	4.191826	4.159344	28.800000	7.730000	18.620871
1123332.499944	7.715494	0.067228	0.051494	12.023301	0.181515	0.090841	11.747681	0.091523	0.091428	8.947415	4.202470	4.163272	28.800000	7.730000	18.620871
1123362.499660	7.716277	0.065391	0.051545	12.035535	0.182493	0.090788	11.754004	0.091224	0.091401	8.956255	4.195847	4.167166	28.800000	7.730000	18.620871
1123392.500376	7.713890	0.050161	0.051415	12.044716	0.182225	0.090748	11.764138	0.091279	0.091357	8.968720	4.209488	4.172748	28.800000	7.730000	18.620871
1123422.500092	7.711814	0.064153	0.051297	12.043741	0.181791	0.090752	11.780732	0.090845	0.091285	8.982557	4.213588	4.179068	28.800000	7.730000	18.620871
1123452.499807	7.710222	0.057524	0.051208	12.045208	0.181839	0.090746	11.793535	0.091326	0.091230	8.997552	4.217057	4.185890	28.800000	7.730000	18.620871
1123482.500524	7.711977	0.060906	0.051308	12.046683	0.182170	0.090740	11.802905	0.089994	0.091189	9.012053	4.216978	4.192485	28.800000	7.730000	18.620871
1123512.500239	7.712502	0.056349	0.051332	12.037556	0.181271	0.090779	11.817248	0.090885	0.091127	9.025337	4.225730	4.198646	28.800000	7.730000	18.620871
