LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	One
Time_Pref	Absolute
Operator	MOATS
Date	2019/09/20
Time	16:05:19.15494537353515625
***End_of_Header***	
	
Channels	15															
Samples	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
Date	2019/09/22	2019/09/22	2019/09/22	2019/09/22	2019/09/22	2019/09/22	2019/09/22	2019/09/22	2019/09/22	2019/09/22	2019/09/22	2019/09/22	2019/09/22	2019/09/22	2019/09/22	
Time	16:05:19.6545686721801757812	16:05:19.6545686721801757812	16:05:19.6545686721801757812	16:05:19.6545686721801757812	16:05:19.6545686721801757812	16:05:19.6545686721801757812	16:05:19.6545686721801757812	16:05:19.6545686721801757812	16:05:19.6545686721801757812	16:05:19.6545686721801757812	16:05:19.6545686721801757812	16:05:19.6545686721801757812	16:05:19.6545686721801757812	16:05:19.6545686721801757812	16:05:19.6545686721801757812	
X_Dimension	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	
X0	1.7280049962329865E+5	1.7280049962329865E+5	1.7280049962329865E+5	1.7280049962329865E+5	1.7280049962329865E+5	1.7280049962329865E+5	1.7280049962329865E+5	1.7280049962329865E+5	1.7280049962329865E+5	1.7280049962329865E+5	1.7280049962329865E+5	1.7280049962329865E+5	1.7280049962329865E+5	1.7280049962329865E+5	1.7280049962329865E+5	
Delta_X	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
***End_of_Header***																
X_Value	Untitled	Untitled 1	Untitled 2	Untitled 3	Untitled 4	Untitled 5	Untitled 6	Untitled 7	Untitled 8	Untitled 9	Untitled 10	Untitled 11	Untitled 12	Untitled 13	Untitled 14	Comment
172800.499623	7.704472	0.052557	0.050853	11.990113	0.184117	0.090984	11.264111	0.093163	0.093556	8.454576	3.964980	3.938911	28.800000	7.730000	18.620871
172806.500967	7.704631	0.059605	0.050863	11.992122	0.184030	0.090975	11.268884	0.092666	0.093534	8.456266	3.964980	3.939658	28.800000	7.730000	18.620871
172812.500310	7.704501	0.068410	0.050857	11.994270	0.182982	0.090966	11.273441	0.093415	0.093514	8.457892	3.961195	3.940386	28.800000	7.730000	18.620871
172818.499653	7.704632	0.040299	0.050866	11.996952	0.182958	0.090954	11.277538	0.093667	0.093496	8.459567	3.964901	3.941106	28.800000	7.730000	18.620871
172824.499996	7.704465	0.057476	0.050859	12.001368	0.183904	0.090935	11.281472	0.094235	0.093478	8.461156	3.963876	3.941789	28.800000	7.730000	18.620871
172830.500339	7.704474	0.042940	0.050861	12.004126	0.184842	0.090923	11.284513	0.093265	0.093465	8.462540	3.967660	3.942380	28.800000	7.730000	18.620871
172836.499682	7.704506	0.041655	0.050863	12.004545	0.183589	0.090921	11.290502	0.093249	0.093438	8.464079	3.970105	3.943077	28.800000	7.730000	18.620871
172842.500026	7.704424	0.067992	0.050857	12.001647	0.183707	0.090934	11.295931	0.093131	0.093414	8.465624	3.968922	3.943827	28.800000	7.730000	18.620871
172848.500369	7.704223	0.071492	0.050846	12.003665	0.182856	0.090925	11.300217	0.093005	0.093395	8.467432	3.971445	3.944629	28.800000	7.730000	18.620871
172854.499712	7.704356	0.040410	0.050854	12.003301	0.185023	0.090927	11.306221	0.093817	0.093368	8.469279	3.976334	3.945477	28.800000	7.730000	18.620871
172860.500055	7.704099	0.064784	0.050840	12.006144	0.183802	0.090914	11.311050	0.093407	0.093347	8.471302	3.973811	3.946367	28.800000	7.730000	18.620871
172866.500398	7.704469	0.030059	0.050862	12.007555	0.183132	0.090908	11.315932	0.093108	0.093325	8.473247	3.973416	3.947238	28.800000	7.730000	18.620871
172872.499742	7.704128	0.029255	0.050844	12.009644	0.183888	0.090899	11.319213	0.093297	0.093311	8.475159	3.972549	3.948087	28.800000	7.730000	18.620871
172878.500084	7.704165	0.072099	0.050848	12.012382	0.184984	0.090888	11.323056	0.093415	0.093293	8.477214	3.973889	3.948995	28.800000	7.730000	18.620871
172884.500428	7.704508	0.048632	0.050868	12.014176	0.183699	0.090880	11.326909	0.093108	0.093276	8.479364	3.976334	3.949955	28.800000	7.730000	18.620871
172890.499771	7.704684	0.057114	0.050879	12.016679	0.182982	0.090869	11.329641	0.093100	0.093264	8.481659	3.980197	3.950975	28.800000	7.730000	18.620871
172896.500114	7.704603	0.032211	0.050876	12.018515	0.183951	0.090861	11.334416	0.093320	0.093243	8.484069	3.982484	3.952055	28.800000	7.730000	18.620871
172902.500457	7.704591	0.071232	0.050876	12.021145	0.183155	0.090850	11.340171	0.093171	0.093217	8.486500	3.981380	3.953133	28.800000	7.730000	18.620871
172908.499801	7.704326	0.071729	0.050867	12.031435	0.182651	0.090805	11.342689	0.093754	0.093206	8.489213	3.983667	3.954255	28.800000	7.730000	18.620871
172914.500144	7.704190	0.068930	0.050863	12.039313	0.183502	0.090772	11.345218	0.092966	0.093195	8.491860	3.983667	3.955373	28.800000	7.730000	18.620871
172920.500487	7.704729	0.054741	0.050895	12.041203	0.184093	0.090763	11.350264	0.092477	0.093173	8.494325	3.984770	3.956477	28.800000	7.730000	18.620871
172926.499830	7.704474	0.067701	0.050881	12.043514	0.183849	0.090753	11.353865	0.092911	0.093157	8.496807	3.985165	3.957564	28.800000	7.730000	18.620871
172932.500173	7.704021	0.028167	0.050856	12.043554	0.183470	0.090753	11.357614	0.092942	0.093140	8.499285	3.996677	3.958714	28.800000	7.730000	18.620871
172938.500516	7.703677	0.035372	0.050836	12.042873	0.183478	0.090756	11.361651	0.093257	0.093122	8.501735	3.993050	3.959818	28.800000	7.730000	18.620871
172944.499860	7.704128	0.036862	0.050861	12.042032	0.183731	0.090760	11.364864	0.092627	0.093108	8.504141	3.995494	3.960925	28.800000	7.730000	18.620871
172950.500203	7.703771	0.029019	0.050840	12.039993	0.183983	0.090769	11.369478	0.092296	0.093087	8.506884	3.998490	3.962199	28.800000	7.730000	18.620871
172956.499546	7.703528	0.046653	0.050825	12.038857	0.182777	0.090773	11.375034	0.092690	0.093063	8.509527	3.996755	3.963417	28.800000	7.730000	18.620871
172962.499889	7.703539	0.062585	0.050825	12.036130	0.183691	0.090785	11.379889	0.092548	0.093041	8.512088	3.995652	3.964615	28.800000	7.730000	18.620871
172968.500232	7.703667	0.063554	0.050830	12.032456	0.183604	0.090801	11.384900	0.092926	0.093019	8.514808	4.000382	3.965897	28.800000	7.730000	18.620871
172974.499576	7.703584	0.043665	0.050825	12.032534	0.183849	0.090801	11.388569	0.092453	0.093003	8.517417	3.996677	3.967085	28.800000	7.730000	18.620871
172980.499919	7.703558	0.052565	0.050822	12.028694	0.184156	0.090817	11.393247	0.092650	0.092982	8.519677	3.996834	3.968159	28.800000	7.730000	18.620871
172986.500262	7.703634	0.030556	0.050824	12.023754	0.184007	0.090839	11.397985	0.092209	0.092961	8.522064	4.007873	3.969303	28.800000	7.730000	18.620871
172992.499605	7.703501	0.050129	0.050817	12.025674	0.184070	0.090830	11.400518	0.092422	0.092950	8.525173	4.009135	3.970699	28.800000	7.730000	18.620871
172998.499948	7.703492	0.067543	0.050814	12.020884	0.185023	0.090851	11.405331	0.092808	0.092929	8.527813	4.004009	3.971957	28.800000	7.730000	18.620871
173004.500291	7.703367	0.037012	0.050804	12.015935	0.184030	0.090872	11.410138	0.092863	0.092907	8.530342	4.005350	3.973165	28.800000	7.730000	18.620871
173010.499635	7.703574	0.037517	0.050813	12.009827	0.184298	0.090899	11.416751	0.092642	0.092878	8.532899	4.010317	3.974400	28.800000	7.730000	18.620871
173016.499978	7.703330	0.041159	0.050798	12.008313	0.183904	0.090905	11.420455	0.093052	0.092862	8.535667	4.011579	3.975701	28.800000	7.730000	18.620871
173022.500321	7.703036	0.049381	0.050781	12.007309	0.184519	0.090909	11.424135	0.093194	0.092846	8.538467	4.013550	3.976989	28.800000	7.730000	18.620871
173028.499664	7.703155	0.044816	0.050786	12.005025	0.183975	0.090919	11.427490	0.092091	0.092831	8.541316	4.017729	3.978315	28.800000	7.730000	18.620871
173034.500007	7.703232	0.064208	0.050789	12.001700	0.184795	0.090934	11.432286	0.092374	0.092810	8.544364	4.019700	3.979744	28.800000	7.730000	18.620871
173040.500350	7.703379	0.069443	0.050797	12.001613	0.183321	0.090934	11.436700	0.092114	0.092790	8.547516	4.017729	3.981183	28.800000	7.730000	18.620871
173046.499694	7.703580	0.057398	0.050809	12.002001	0.183699	0.090932	11.439283	0.092895	0.092779	8.550963	4.021514	3.982751	28.800000	7.730000	18.620871
173052.500037	7.703468	0.060251	0.050802	12.001163	0.182430	0.090936	11.442232	0.091996	0.092766	8.554216	4.023879	3.984243	28.800000	7.730000	18.620871
173058.500380	7.703740	0.062900	0.050812	11.990088	0.183849	0.090984	11.447201	0.092256	0.092744	8.557103	4.031764	3.985690	28.800000	7.730000	18.620871
173064.499723	7.704308	0.048104	0.050839	11.981259	0.183612	0.091022	11.452343	0.092958	0.092721	8.560059	4.022696	3.987140	28.800000	7.730000	18.620871
173070.500066	7.704045	0.053953	0.050821	11.975106	0.183833	0.091049	11.456162	0.092879	0.092704	8.562907	4.019069	3.988509	28.800000	7.730000	18.620871
173076.500410	7.703827	0.044067	0.050807	11.971399	0.183423	0.091065	11.460474	0.092540	0.092685	8.565618	4.022696	3.989789	28.800000	7.730000	18.620871
173082.499753	7.704031	0.033851	0.050819	11.972874	0.183400	0.091058	11.461894	0.093029	0.092679	8.568516	4.023958	3.991094	28.800000	7.730000	18.620871
173088.500096	7.703870	0.050752	0.050811	11.974779	0.182761	0.091050	11.464724	0.092871	0.092666	8.571275	4.021435	3.992328	28.800000	7.730000	18.620871
173094.500439	7.704178	0.067992	0.050829	11.975359	0.183187	0.091047	11.468066	0.091673	0.092652	8.573825	4.022854	3.993484	28.800000	7.730000	18.620871
173100.499783	7.704403	0.046795	0.050843	11.978983	0.183226	0.091032	11.469878	0.092398	0.092644	8.576529	4.022696	3.994673	28.800000	7.730000	18.620871
173106.500125	7.704220	0.071981	0.050834	11.981327	0.183124	0.091022	11.470661	0.092587	0.092640	8.579071	4.020173	3.995803	28.800000	7.730000	18.620871
