LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	One
Time_Pref	Absolute
Operator	MOATS
Date	2019/09/19
Time	16:56:32.7549481391906738281
***End_of_Header***	
	
Channels	15															
Samples	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
Date	2019/09/19	2019/09/19	2019/09/19	2019/09/19	2019/09/19	2019/09/19	2019/09/19	2019/09/19	2019/09/19	2019/09/19	2019/09/19	2019/09/19	2019/09/19	2019/09/19	2019/09/19	
Time	16:56:32.7549481391906738281	16:56:32.7549481391906738281	16:56:32.7549481391906738281	16:56:32.7549481391906738281	16:56:32.7549481391906738281	16:56:32.7549481391906738281	16:56:32.7549481391906738281	16:56:32.7549481391906738281	16:56:32.7549481391906738281	16:56:32.7549481391906738281	16:56:32.7549481391906738281	16:56:32.7549481391906738281	16:56:32.7549481391906738281	16:56:32.7549481391906738281	16:56:32.7549481391906738281	
X_Dimension	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	
X0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	
Delta_X	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
***End_of_Header***																
X_Value	Untitled	Untitled 1	Untitled 2	Untitled 3	Untitled 4	Untitled 5	Untitled 6	Untitled 7	Untitled 8	Untitled 9	Untitled 10	Untitled 11	Untitled 12	Untitled 13	Untitled 14	Comment
0.000000	7.746931	0.072178	0.053682	12.785146	0.167602	0.087622	14.483693	0.080984	0.080374	8.853881	4.108956	4.112073	28.800000	7.730000	18.620871
4.900280	7.746718	0.049396	0.053672	12.787818	0.168248	0.087611	14.482375	0.080440	0.080379	8.853621	4.123859	4.111930	28.800000	7.730000	18.620871
10.899623	7.746854	0.062238	0.053680	12.789167	0.166806	0.087606	14.484926	0.080518	0.080369	8.853584	4.116447	4.111898	28.800000	7.730000	18.620871
16.899966	7.747168	0.074622	0.053699	12.790273	0.167972	0.087601	14.486698	0.080298	0.080363	8.853393	4.110376	4.111798	28.800000	7.730000	18.620871
22.900310	7.747257	0.067598	0.053705	12.792281	0.167838	0.087593	14.488129	0.080384	0.080357	8.853263	4.107774	4.111717	28.800000	7.730000	18.620871
28.899653	7.747022	0.059786	0.053692	12.794076	0.167610	0.087585	14.489459	0.080282	0.080352	8.852945	4.103674	4.111552	28.800000	7.730000	18.620871
34.899996	7.747123	0.055529	0.053697	12.792771	0.167649	0.087591	14.492013	0.079667	0.080343	8.853065	4.120153	4.111621	28.800000	7.730000	18.620871
40.900339	7.747263	0.056239	0.053705	12.791698	0.168351	0.087595	14.496480	0.079706	0.080326	8.853293	4.113845	4.111737	28.800000	7.730000	18.620871
46.899683	7.746998	0.051477	0.053691	12.794394	0.167720	0.087584	14.497881	0.080913	0.080321	8.853674	4.117708	4.111880	28.800000	7.730000	18.620871
52.900025	7.747252	0.032826	0.053708	12.798602	0.168879	0.087567	14.496530	0.079675	0.080326	8.854152	4.115185	4.112051	28.800000	7.730000	18.620871
58.900369	7.746630	0.070215	0.053676	12.804242	0.168138	0.087543	14.495812	0.080187	0.080328	8.854353	4.112662	4.112080	28.800000	7.730000	18.620871
64.899712	7.747016	0.063483	0.053701	12.810730	0.167846	0.087517	14.495389	0.080629	0.080330	8.854898	4.117708	4.112255	28.800000	7.730000	18.620871
70.900055	7.746455	0.031021	0.053672	12.815748	0.167917	0.087496	14.494513	0.080282	0.080333	8.854977	4.100283	4.112235	28.800000	7.730000	18.620871
76.900398	7.745670	0.047402	0.053629	12.819535	0.167295	0.087480	14.494627	0.079888	0.080333	8.854831	4.106591	4.112126	28.800000	7.730000	18.620871
82.899741	7.745711	0.050366	0.053631	12.818042	0.168162	0.087486	14.496714	0.080731	0.080325	8.854669	4.101860	4.112069	28.800000	7.730000	18.620871
88.900084	7.745738	0.067772	0.053632	12.818022	0.167783	0.087486	14.497340	0.080290	0.080323	8.854860	4.114003	4.112156	28.800000	7.730000	18.620871
94.900428	7.746084	0.031281	0.053650	12.814314	0.168225	0.087502	14.499319	0.080290	0.080315	8.855091	4.110218	4.112303	28.800000	7.730000	18.620871
100.899771	7.746062	0.039117	0.053648	12.813207	0.167689	0.087506	14.499852	0.079431	0.080313	8.855329	4.115185	4.112427	28.800000	7.730000	18.620871
106.900114	7.746272	0.046432	0.053659	12.810384	0.168382	0.087518	14.500856	0.080400	0.080309	8.855429	4.110218	4.112501	28.800000	7.730000	18.620871
112.900457	7.746303	0.056239	0.053658	12.805482	0.168122	0.087538	14.502491	0.080077	0.080303	8.855186	4.107852	4.112444	28.800000	7.730000	18.620871
118.899800	7.746212	0.043516	0.053649	12.798429	0.168185	0.087567	14.504471	0.079651	0.080296	8.854867	4.110218	4.112378	28.800000	7.730000	18.620871
124.900144	7.746067	0.073510	0.053638	12.793931	0.168248	0.087586	14.507204	0.080148	0.080286	8.854698	4.107774	4.112351	28.800000	7.730000	18.620871
130.900487	7.746451	0.032069	0.053659	12.792064	0.167736	0.087594	14.508976	0.080313	0.080279	8.854671	4.115185	4.112362	28.800000	7.730000	18.620871
136.899830	7.746869	0.068584	0.053681	12.789093	0.167815	0.087606	14.511751	0.080400	0.080269	8.854629	4.112741	4.112376	28.800000	7.730000	18.620871
142.900173	7.747689	0.045415	0.053726	12.787178	0.167271	0.087614	14.512836	0.079636	0.080264	8.854496	4.115185	4.112337	28.800000	7.730000	18.620871
148.900517	7.747940	0.074267	0.053741	12.788463	0.167996	0.087609	14.511980	0.080487	0.080268	8.854499	4.115264	4.112322	28.800000	7.730000	18.620871
154.899859	7.747757	0.062151	0.053732	12.791045	0.168107	0.087598	14.511127	0.080526	0.080271	8.854705	4.116368	4.112385	28.800000	7.730000	18.620871
160.900203	7.747085	0.046078	0.053696	12.793399	0.167870	0.087588	14.508704	0.080195	0.080280	8.854442	4.112662	4.112239	28.800000	7.730000	18.620871
166.899546	7.747237	0.072076	0.053707	12.795396	0.167886	0.087580	14.507861	0.080369	0.080283	8.854265	4.112583	4.112137	28.800000	7.730000	18.620871
172.899889	7.746617	0.040985	0.053671	12.797387	0.167326	0.087572	14.507606	0.080377	0.080284	8.854043	4.110612	4.112013	28.800000	7.730000	18.620871
178.900232	7.746423	0.034332	0.053660	12.797663	0.168036	0.087571	14.508945	0.080156	0.080279	8.853704	4.109035	4.111856	28.800000	7.730000	18.620871
184.899575	7.747282	0.049412	0.053708	12.796347	0.167854	0.087576	14.508951	0.080345	0.080279	8.853520	4.110139	4.111785	28.800000	7.730000	18.620871
190.899919	7.747992	0.036839	0.053747	12.793039	0.168619	0.087590	14.511098	0.080369	0.080271	8.853241	4.109035	4.111698	28.800000	7.730000	18.620871
196.900262	7.748412	0.052108	0.053771	12.793130	0.167586	0.087589	14.511385	0.080384	0.080270	8.853347	4.118103	4.111748	28.800000	7.730000	18.620871
202.899605	7.748460	0.037564	0.053773	12.792578	0.167421	0.087592	14.514118	0.080353	0.080260	8.853655	4.116526	4.111894	28.800000	7.730000	18.620871
208.899948	7.749066	0.062427	0.053808	12.793380	0.168579	0.087588	14.513893	0.080771	0.080261	8.853717	4.107695	4.111910	28.800000	7.730000	18.620871
214.900291	7.749141	0.060590	0.053814	12.796199	0.168004	0.087577	14.512817	0.079919	0.080265	8.853759	4.111479	4.111899	28.800000	7.730000	18.620871
220.899634	7.749444	0.053795	0.053832	12.798125	0.167295	0.087569	14.512853	0.081118	0.080264	8.853883	4.113924	4.111934	28.800000	7.730000	18.620871
226.899978	7.748551	0.062482	0.053783	12.801911	0.166648	0.087553	14.511231	0.079793	0.080270	8.853899	4.109114	4.111898	28.800000	7.730000	18.620871
232.900321	7.748467	0.071161	0.053780	12.805170	0.167310	0.087540	14.510164	0.080266	0.080274	8.854040	4.111479	4.111928	28.800000	7.730000	18.620871
238.899664	7.747636	0.064611	0.053734	12.805918	0.166940	0.087536	14.510459	0.080487	0.080273	8.854299	4.112820	4.112038	28.800000	7.730000	18.620871
244.900007	7.746722	0.043563	0.053685	12.811339	0.168288	0.087514	14.507731	0.081086	0.080284	8.854526	4.105093	4.112077	28.800000	7.730000	18.620871
250.900351	7.746092	0.039866	0.053649	12.812470	0.168099	0.087509	14.506459	0.080250	0.080288	8.853989	4.090348	4.111815	28.800000	7.730000	18.620871
256.899693	7.745594	0.039882	0.053622	12.814497	0.168327	0.087501	14.504250	0.080613	0.080297	8.853485	4.096419	4.111564	28.800000	7.730000	18.620871
262.900037	7.744803	0.046464	0.053578	12.815715	0.167909	0.087496	14.502931	0.080290	0.080302	8.852556	4.091373	4.111122	28.800000	7.730000	18.620871
268.900380	7.745051	0.030808	0.053594	12.818650	0.167444	0.087484	14.499136	0.080794	0.080316	8.851732	4.101308	4.110718	28.800000	7.730000	18.620871
274.899723	7.744827	0.031218	0.053582	12.820118	0.168083	0.087478	14.495439	0.080810	0.080330	8.851669	4.110691	4.110678	28.800000	7.730000	18.620871
280.900066	7.745047	0.058414	0.053595	12.821635	0.168162	0.087471	14.492530	0.080077	0.080341	8.851539	4.111479	4.110600	28.800000	7.730000	18.620871
286.900410	7.745166	0.052195	0.053603	12.823640	0.168020	0.087463	14.488528	0.079817	0.080356	8.851320	4.108956	4.110476	28.800000	7.730000	18.620871
292.899753	7.745329	0.066991	0.053612	12.823610	0.168343	0.087463	14.484639	0.080786	0.080370	8.850855	4.101387	4.110263	28.800000	7.730000	18.620871
298.900096	7.745788	0.074401	0.053638	12.822656	0.168154	0.087467	14.482089	0.081031	0.080380	8.850265	4.095158	4.110004	28.800000	7.730000	18.620871
