LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	One
Time_Pref	Absolute
Operator	MOATS
Date	2019/09/20
Time	16:05:19.15494537353515625
***End_of_Header***	
	
Channels	15															
Samples	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
Date	2019/10/08	2019/10/08	2019/10/08	2019/10/08	2019/10/08	2019/10/08	2019/10/08	2019/10/08	2019/10/08	2019/10/08	2019/10/08	2019/10/08	2019/10/08	2019/10/08	2019/10/08	
Time	16:05:31.6550121307373046875	16:05:31.6550121307373046875	16:05:31.6550121307373046875	16:05:31.6550121307373046875	16:05:31.6550121307373046875	16:05:31.6550121307373046875	16:05:31.6550121307373046875	16:05:31.6550121307373046875	16:05:31.6550121307373046875	16:05:31.6550121307373046875	16:05:31.6550121307373046875	16:05:31.6550121307373046875	16:05:31.6550121307373046875	16:05:31.6550121307373046875	16:05:31.6550121307373046875	
X_Dimension	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	
X0	1.5552125000667572E+6	1.5552125000667572E+6	1.5552125000667572E+6	1.5552125000667572E+6	1.5552125000667572E+6	1.5552125000667572E+6	1.5552125000667572E+6	1.5552125000667572E+6	1.5552125000667572E+6	1.5552125000667572E+6	1.5552125000667572E+6	1.5552125000667572E+6	1.5552125000667572E+6	1.5552125000667572E+6	1.5552125000667572E+6	
Delta_X	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
***End_of_Header***																
X_Value	Untitled	Untitled 1	Untitled 2	Untitled 3	Untitled 4	Untitled 5	Untitled 6	Untitled 7	Untitled 8	Untitled 9	Untitled 10	Untitled 11	Untitled 12	Untitled 13	Untitled 14	Comment
1555212.500067	7.704758	0.059502	0.050916	12.077622	0.182280	0.090607	11.687240	0.091957	0.091691	9.184539	4.280451	4.270805	28.800000	7.730000	18.620871
1555242.499783	7.704696	0.042302	0.050910	12.073954	0.182201	0.090622	11.688992	0.091941	0.091684	9.192755	4.289913	4.274595	28.800000	7.730000	18.620871
1555272.500499	7.704293	0.039818	0.050889	12.076797	0.183053	0.090610	11.686074	0.092170	0.091696	9.201323	4.298744	4.278471	28.800000	7.730000	18.620871
1555302.500215	7.705150	0.069033	0.050943	12.088243	0.181752	0.090561	11.678004	0.091594	0.091732	9.209644	4.299611	4.282135	28.800000	7.730000	18.620871
1555332.499930	7.705035	0.059163	0.050941	12.095456	0.181752	0.090530	11.668055	0.092635	0.091775	9.216575	4.289676	4.285210	28.800000	7.730000	18.620871
1555362.499647	7.705644	0.032314	0.050970	12.085517	0.181689	0.090573	11.667413	0.090609	0.091778	9.219671	4.289755	4.286729	28.800000	7.730000	18.620871
1555392.500362	7.706970	0.063467	0.051047	12.089482	0.182383	0.090556	11.664693	0.091381	0.091790	9.223269	4.288415	4.288328	28.800000	7.730000	18.620871
1555422.500078	7.705973	0.067992	0.050992	12.092751	0.182659	0.090542	11.668410	0.091689	0.091773	9.224949	4.293382	4.289055	28.800000	7.730000	18.620871
1555452.499794	7.707005	0.054828	0.051047	12.085993	0.182422	0.090571	11.681462	0.092296	0.091717	9.225505	4.290938	4.289382	28.800000	7.730000	18.620871
1555482.500510	7.706760	0.068363	0.051030	12.079668	0.182115	0.090598	11.690538	0.090924	0.091677	9.226351	4.276666	4.289832	28.800000	7.730000	18.620871
1555512.500226	7.710593	0.068079	0.051248	12.080207	0.182556	0.090596	11.704154	0.091901	0.091618	9.224140	4.275247	4.288821	28.800000	7.730000	18.620871
