LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	One
Time_Pref	Absolute
Operator	MOATS
Date	2019/09/16
Time	13:25:49.6460785865783691406
***End_of_Header***	
	
Channels	15															
Samples	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
Date	2019/09/16	2019/09/16	2019/09/16	2019/09/16	2019/09/16	2019/09/16	2019/09/16	2019/09/16	2019/09/16	2019/09/16	2019/09/16	2019/09/16	2019/09/16	2019/09/16	2019/09/16	
Time	13:25:49.6460785865783691406	13:25:49.6460785865783691406	13:25:49.6460785865783691406	13:25:49.6460785865783691406	13:25:49.6460785865783691406	13:25:49.6460785865783691406	13:25:49.6460785865783691406	13:25:49.6460785865783691406	13:25:49.6460785865783691406	13:25:49.6460785865783691406	13:25:49.6460785865783691406	13:25:49.6460785865783691406	13:25:49.6460785865783691406	13:25:49.6460785865783691406	13:25:49.6460785865783691406	
X_Dimension	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	
X0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	
Delta_X	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
***End_of_Header***																
X_Value	Untitled	Untitled 1	Untitled 2	Untitled 3	Untitled 4	Untitled 5	Untitled 6	Untitled 7	Untitled 8	Untitled 9	Untitled 10	Untitled 11	Untitled 12	Untitled 13	Untitled 14	Comment
0.000000	0.060870	7.736492	0.068916	13.521811	0.164582	0.084712	14.805540	0.079997	0.079745	8.151151	2.097515	2.097469	29.500000	7.460000	34.673685
1.400080	0.066423	7.737110	0.068955	13.528471	0.164748	0.084686	14.802981	0.080234	0.079754	8.151777	2.097594	2.097482	29.500000	7.460000	34.673685
7.400423	0.061391	7.737092	0.068951	13.523935	0.164353	0.084704	14.796765	0.078964	0.079777	8.151577	2.097594	2.097501	29.500000	7.460000	34.673685
13.400766	0.061951	7.732596	0.068701	13.532976	0.163833	0.084668	14.795158	0.079713	0.079783	8.150429	2.096569	2.097241	29.500000	7.460000	34.673685
19.400109	0.075486	7.735628	0.068870	13.527406	0.165276	0.084690	14.797799	0.080415	0.079773	8.145787	2.096332	2.096698	29.500000	7.460000	34.673685
25.400453	0.071653	7.738915	0.069067	13.545395	0.165119	0.084618	14.784631	0.079879	0.079822	8.145704	2.096411	2.096481	29.500000	7.460000	34.673685
31.400796	0.060673	7.738992	0.069073	13.548549	0.163541	0.084606	14.785755	0.080210	0.079818	8.145809	2.096332	2.096458	29.500000	7.460000	34.673685
37.400139	0.060973	7.738749	0.069062	13.553635	0.163746	0.084586	14.785864	0.080802	0.079818	8.145482	2.096332	2.096357	29.500000	7.460000	34.673685
43.400482	0.078388	7.738162	0.069026	13.549197	0.162784	0.084603	14.787533	0.078893	0.079812	8.145158	2.096411	2.096366	29.500000	7.460000	34.673685
49.400826	0.071637	7.738702	0.069056	13.548241	0.164606	0.084607	14.794271	0.078688	0.079786	8.145129	2.096332	2.096373	29.500000	7.460000	34.673685
55.400168	0.077395	7.738670	0.069050	13.540662	0.164346	0.084637	14.797284	0.080360	0.079775	8.143853	2.095070	2.096290	29.500000	7.460000	34.673685
61.400512	0.077111	7.738671	0.069049	13.538322	0.165221	0.084647	14.798551	0.080360	0.079771	8.142990	2.095148	2.096204	29.500000	7.460000	34.673685
67.400855	0.071298	7.739242	0.069078	13.530803	0.164464	0.084677	14.799161	0.080644	0.079768	8.141993	2.096332	2.096162	29.500000	7.460000	34.673685
73.400198	0.061423	7.739914	0.069119	13.536470	0.163454	0.084654	14.800276	0.079422	0.079764	8.142826	2.096332	2.096206	29.500000	7.460000	34.673685
79.400541	0.064073	7.740309	0.069146	13.545664	0.164464	0.084617	14.795262	0.079311	0.079783	8.144315	2.098146	2.096298	29.500000	7.460000	34.673685
85.400885	0.077379	7.740372	0.069152	13.548503	0.164598	0.084606	14.793703	0.080628	0.079789	8.144657	2.096411	2.096308	29.500000	7.460000	34.673685
91.400228	0.076685	7.740641	0.069166	13.547591	0.163186	0.084610	14.796125	0.079627	0.079780	8.144096	2.096332	2.096244	29.500000	7.460000	34.673685
97.400571	0.072410	7.741004	0.069186	13.544915	0.164953	0.084620	14.798969	0.079982	0.079769	8.143928	2.096332	2.096253	29.500000	7.460000	34.673685
103.400914	0.077836	7.740502	0.069160	13.549807	0.164795	0.084601	14.795466	0.078885	0.079782	8.144795	2.097594	2.096312	29.500000	7.460000	34.673685
109.400257	0.066250	7.740422	0.069155	13.549588	0.163281	0.084602	14.796944	0.079792	0.079777	8.144986	2.095148	2.096337	29.500000	7.460000	34.673685
115.400600	0.064191	7.740408	0.069152	13.546497	0.165860	0.084614	14.799607	0.080084	0.079767	8.144698	2.096332	2.096336	29.500000	7.460000	34.673685
121.399943	0.075399	7.740954	0.069183	13.545391	0.163186	0.084619	14.800069	0.080581	0.079765	8.144621	2.096411	2.096339	29.500000	7.460000	34.673685
127.400287	0.073782	7.740946	0.069182	13.544037	0.164740	0.084624	14.799080	0.079942	0.079769	8.143957	2.093965	2.096265	29.500000	7.460000	34.673685
133.400630	0.065540	7.741108	0.069194	13.549079	0.163707	0.084604	14.796253	0.080747	0.079779	8.143701	2.094123	2.096174	29.500000	7.460000	34.673685
139.399973	0.078026	7.741100	0.069195	13.552028	0.164093	0.084592	14.796010	0.079264	0.079780	8.142891	2.092782	2.096032	29.500000	7.460000	34.673685
145.400316	0.060421	7.740806	0.069178	13.552769	0.164401	0.084589	14.794742	0.078996	0.079785	8.142183	2.094044	2.095932	29.500000	7.460000	34.673685
151.400660	0.062842	7.740780	0.069176	13.551391	0.164653	0.084595	14.796592	0.080826	0.079778	8.141530	2.095148	2.095863	29.500000	7.460000	34.673685
157.400002	0.071668	7.740591	0.069167	13.553807	0.164204	0.084585	14.797361	0.078893	0.079775	8.141513	2.095148	2.095833	29.500000	7.460000	34.673685
163.400346	0.077253	7.740266	0.069148	13.553221	0.164787	0.084587	14.797484	0.081117	0.079774	8.141279	2.095701	2.095809	29.500000	7.460000	34.673685
169.400689	0.069515	7.740151	0.069143	13.555935	0.164842	0.084577	14.795579	0.080550	0.079782	8.141524	2.096411	2.095810	29.500000	7.460000	34.673685
175.400032	0.073017	7.740113	0.069140	13.554581	0.163967	0.084582	14.796867	0.079240	0.079777	8.141717	2.097594	2.095852	29.500000	7.460000	34.673685
