LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	One
Time_Pref	Absolute
Operator	MOATS
Date	2019/09/22
Time	10:04:02.3184552192687988281
***End_of_Header***	
	
Channels	15															
Samples	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
Date	2019/10/08	2019/10/08	2019/10/08	2019/10/08	2019/10/08	2019/10/08	2019/10/08	2019/10/08	2019/10/08	2019/10/08	2019/10/08	2019/10/08	2019/10/08	2019/10/08	2019/10/08	
Time	10:04:22.3193559646606445312	10:04:22.3193559646606445312	10:04:22.3193559646606445312	10:04:22.3193559646606445312	10:04:22.3193559646606445312	10:04:22.3193559646606445312	10:04:22.3193559646606445312	10:04:22.3193559646606445312	10:04:22.3193559646606445312	10:04:22.3193559646606445312	10:04:22.3193559646606445312	10:04:22.3193559646606445312	10:04:22.3193559646606445312	10:04:22.3193559646606445312	10:04:22.3193559646606445312	
X_Dimension	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	
X0	1.3824200009007454E+6	1.3824200009007454E+6	1.3824200009007454E+6	1.3824200009007454E+6	1.3824200009007454E+6	1.3824200009007454E+6	1.3824200009007454E+6	1.3824200009007454E+6	1.3824200009007454E+6	1.3824200009007454E+6	1.3824200009007454E+6	1.3824200009007454E+6	1.3824200009007454E+6	1.3824200009007454E+6	1.3824200009007454E+6	
Delta_X	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
***End_of_Header***																
X_Value	Untitled	Untitled 1	Untitled 2	Untitled 3	Untitled 4	Untitled 5	Untitled 6	Untitled 7	Untitled 8	Untitled 9	Untitled 10	Untitled 11	Untitled 12	Untitled 13	Untitled 14	Comment
1382420.000901	8.643665	0.033442	0.016787	-6.748230	0.327289	0.230497	10.907137	0.094248	0.094779	8.292270	2.210928	2.210613	28.800000	7.503225	31.388815
1382450.000617	8.643296	0.001149	0.016803	-6.699088	0.322341	0.229894	10.899410	0.094145	0.094814	8.291581	2.212112	2.210466	28.800000	7.503614	31.360743
1382480.000333	8.644495	0.000597	0.016851	-6.720774	0.326673	0.230160	10.911491	0.093285	0.094759	8.292449	2.208639	2.210650	28.800000	7.504002	31.332706
1382510.000049	8.642925	0.031532	0.016816	-6.653776	0.321741	0.229341	10.903479	0.094618	0.094796	8.291730	2.208797	2.210497	28.800000	7.504391	31.304626
1382540.000764	8.643484	0.012387	0.016909	-6.564068	0.322254	0.228248	10.907127	0.095455	0.094779	8.292177	2.214559	2.210594	28.800000	7.504780	31.276653
1382570.000481	8.641575	0.019474	0.016867	-6.481943	0.318845	0.227254	10.896565	0.094760	0.094827	8.293327	2.209666	2.210838	28.800000	7.505170	31.248587
1382600.000196	8.637763	0.007092	0.016698	-6.435786	0.319863	0.226697	10.901557	0.093687	0.094804	8.292524	2.208403	2.210666	28.800000	7.505558	31.220671
1382630.000912	8.634051	0.012427	0.016565	-6.348080	0.322420	0.225643	10.893375	0.095865	0.094841	8.291540	2.209666	2.210456	28.800000	7.505947	31.192692
1382660.000628	8.633657	0.009041	0.016536	-6.359158	0.322072	0.225776	10.897610	0.094997	0.094822	8.292174	2.208403	2.210592	28.800000	7.506336	31.164802
1382690.000344	8.633647	-0.003230	0.016520	-6.380110	0.324748	0.226027	10.892635	0.094287	0.094845	8.290529	2.212112	2.210243	28.800000	7.506725	31.136843
1382720.000060	8.633388	0.024043	0.016480	-6.418066	0.321338	0.226483	10.902719	0.095013	0.094799	8.289761	2.209744	2.210079	28.800000	7.507113	31.109039
