LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	One
Time_Pref	Absolute
Operator	MOATS
Date	2019/09/22
Time	10:04:02.3184552192687988281
***End_of_Header***	
	
Channels	15															
Samples	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
Date	2019/09/25	2019/09/25	2019/09/25	2019/09/25	2019/09/25	2019/09/25	2019/09/25	2019/09/25	2019/09/25	2019/09/25	2019/09/25	2019/09/25	2019/09/25	2019/09/25	2019/09/25	
Time	10:04:04.3189616203308105469	10:04:04.3189616203308105469	10:04:04.3189616203308105469	10:04:04.3189616203308105469	10:04:04.3189616203308105469	10:04:04.3189616203308105469	10:04:04.3189616203308105469	10:04:04.3189616203308105469	10:04:04.3189616203308105469	10:04:04.3189616203308105469	10:04:04.3189616203308105469	10:04:04.3189616203308105469	10:04:04.3189616203308105469	10:04:04.3189616203308105469	10:04:04.3189616203308105469	
X_Dimension	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	
X0	2.5920200050640106E+5	2.5920200050640106E+5	2.5920200050640106E+5	2.5920200050640106E+5	2.5920200050640106E+5	2.5920200050640106E+5	2.5920200050640106E+5	2.5920200050640106E+5	2.5920200050640106E+5	2.5920200050640106E+5	2.5920200050640106E+5	2.5920200050640106E+5	2.5920200050640106E+5	2.5920200050640106E+5	2.5920200050640106E+5	
Delta_X	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
***End_of_Header***																
X_Value	Untitled	Untitled 1	Untitled 2	Untitled 3	Untitled 4	Untitled 5	Untitled 6	Untitled 7	Untitled 8	Untitled 9	Untitled 10	Untitled 11	Untitled 12	Untitled 13	Untitled 14	Comment
259202.000506	7.679316	-0.038002	-0.023809	13.067355	0.171618	0.085444	12.932429	0.085803	0.086100	4.462427	1.229768	1.209801	28.800000	7.502798	31.419692
259208.000849	7.679814	-0.003908	-0.023780	13.070069	0.171452	0.085433	12.930562	0.086561	0.086108	4.464563	1.230873	1.210232	28.800000	7.503187	31.391601
259214.000193	7.679651	-0.042476	-0.023791	13.067206	0.171326	0.085444	12.931373	0.085306	0.086104	4.466809	1.234661	1.210744	28.800000	7.503187	31.391601
259220.000535	7.680187	-0.025891	-0.023761	13.064638	0.171965	0.085455	12.933042	0.084446	0.086097	4.469427	1.237187	1.211331	28.800000	7.503187	31.391601
259226.000879	7.680106	-0.033599	-0.023767	13.062688	0.171412	0.085463	12.934995	0.084580	0.086090	4.472380	1.239081	1.211982	28.800000	7.503187	31.391601
259232.000222	7.680251	-0.010465	-0.023761	13.059047	0.171215	0.085477	12.936338	0.084746	0.086084	4.475293	1.238450	1.212642	28.800000	7.503187	31.391601
259238.002565	7.680698	-0.023184	-0.023736	13.057360	0.172052	0.085484	12.937909	0.087224	0.086078	4.478592	1.242633	1.213351	28.800000	7.503575	31.363514
259244.000908	7.680615	-0.012256	-0.023740	13.060013	0.170315	0.085473	12.935327	0.085851	0.086088	4.482489	1.242159	1.214150	28.800000	7.503575	31.363514
259250.000252	7.680487	-0.031650	-0.023745	13.062806	0.170765	0.085462	12.934219	0.085914	0.086093	4.486288	1.242002	1.214939	28.800000	7.503575	31.363514
259256.000595	7.680617	-0.008422	-0.023738	13.061953	0.170765	0.085466	12.934506	0.085204	0.086092	4.490052	1.243501	1.215750	28.800000	7.503575	31.363514
259262.000938	7.680633	-0.004626	-0.023739	13.058709	0.172935	0.085479	12.934280	0.086095	0.086092	4.493916	1.246106	1.216595	28.800000	7.503575	31.363514
259268.005281	7.680840	-0.012485	-0.023726	13.061997	0.171081	0.085465	12.933348	0.087090	0.086096	4.498335	1.247290	1.217512	28.800000	7.503964	31.335474
259274.000624	7.680092	-0.028076	-0.023767	13.065040	0.170457	0.085453	12.931421	0.087650	0.086104	4.502908	1.249658	1.218452	28.800000	7.503964	31.335474
259279.999968	7.679764	-0.034420	-0.023784	13.068526	0.170923	0.085439	12.928322	0.086048	0.086117	4.507711	1.249816	1.219417	28.800000	7.503964	31.335474
259286.000311	7.679376	-0.042436	-0.023808	13.064731	0.172044	0.085454	12.929833	0.087847	0.086111	4.512142	1.247369	1.220402	28.800000	7.503964	31.335474
259292.000654	7.679136	-0.023397	-0.023820	13.066142	0.169937	0.085449	12.928192	0.085732	0.086117	4.516640	1.247211	1.221359	28.800000	7.503964	31.335474
259297.999997	7.678950	-0.012430	-0.023832	13.064908	0.171294	0.085454	12.929398	0.085101	0.086112	4.521206	1.249737	1.222344	28.800000	7.504353	31.307412
259304.000340	7.679024	-0.042373	-0.023828	13.064398	0.171397	0.085456	12.929220	0.086214	0.086113	4.525757	1.247921	1.223317	28.800000	7.504353	31.307412
259310.000683	7.680101	-0.012043	-0.023768	13.061604	0.171207	0.085467	12.930860	0.086743	0.086106	4.530158	1.247606	1.224268	28.800000	7.504353	31.307412
259316.000027	7.681021	-0.028289	-0.023716	13.061216	0.171278	0.085469	12.932452	0.087074	0.086100	4.534457	1.246027	1.225202	28.800000	7.504353	31.307412
259322.000370	7.681902	-0.029102	-0.023667	13.059510	0.171152	0.085475	12.934832	0.087398	0.086090	4.538673	1.246106	1.226118	28.800000	7.504353	31.307412
259328.000713	7.682996	-0.040211	-0.023604	13.060619	0.170292	0.085471	12.933065	0.084778	0.086097	4.542995	1.247211	1.227024	28.800000	7.504742	31.279339
