LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	One
Time_Pref	Absolute
Operator	MOATS
Date	2019/09/09
Time	22:01:56.2757024765014648438
***End_of_Header***	
	
Channels	15															
Samples	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
Date	2019/09/14	2019/09/14	2019/09/14	2019/09/14	2019/09/14	2019/09/14	2019/09/14	2019/09/14	2019/09/14	2019/09/14	2019/09/14	2019/09/14	2019/09/14	2019/09/14	2019/09/14	
Time	22:01:57.8757805824279785156	22:01:57.8757805824279785156	22:01:57.8757805824279785156	22:01:57.8757805824279785156	22:01:57.8757805824279785156	22:01:57.8757805824279785156	22:01:57.8757805824279785156	22:01:57.8757805824279785156	22:01:57.8757805824279785156	22:01:57.8757805824279785156	22:01:57.8757805824279785156	22:01:57.8757805824279785156	22:01:57.8757805824279785156	22:01:57.8757805824279785156	22:01:57.8757805824279785156	
X_Dimension	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	
X0	4.3200160007810593E+5	4.3200160007810593E+5	4.3200160007810593E+5	4.3200160007810593E+5	4.3200160007810593E+5	4.3200159707784653E+5	4.3200160007810593E+5	4.3200160007810593E+5	4.3200159707784653E+5	4.3200159707784653E+5	4.3200159707784653E+5	4.3200159707784653E+5	4.3200159707784653E+5	4.3200159707784653E+5	4.3200159707784653E+5	
Delta_X	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
***End_of_Header***																
X_Value	Untitled	Untitled 1	Untitled 2	Untitled 3	Untitled 4	Untitled 5	Untitled 6	Untitled 7	Untitled 8	Untitled 9	Untitled 10	Untitled 11	Untitled 12	Untitled 13	Untitled 14	Comment
432001.600078	0.045928	7.848705	0.026927	11.127790	0.190634	0.094238	10.854951	0.096122	0.095429	18.046722	4.576683	4.576560	29.500000	7.460000	34.673685
432007.599421	0.033208	7.848629	0.026922	11.127681	0.189821	0.094238	10.859574	0.095924	0.095408	18.046716	4.576683	4.576560	29.500000	7.460000	34.673685
432013.599764	0.026608	7.848554	0.026918	11.127015	0.189411	0.094241	10.865236	0.095286	0.095382	18.046682	4.576447	4.576560	29.500000	7.460000	34.673685
432019.600108	0.007839	7.848578	0.026919	11.126814	0.189096	0.094242	10.871992	0.095798	0.095352	18.046669	4.576447	4.576559	29.500000	7.460000	34.673685
432025.599451	0.014471	7.848964	0.026944	11.132599	0.189727	0.094216	10.875007	0.096437	0.095338	18.046976	4.576526	4.576559	29.500000	7.460000	34.673685
432031.599794	0.039209	7.849493	0.026973	11.132811	0.187779	0.094215	10.880453	0.094765	0.095313	18.046990	4.576526	4.576559	29.500000	7.460000	34.673685
432037.599137	0.028548	7.850094	0.027011	11.138353	0.189482	0.094190	10.887025	0.094781	0.095283	18.047286	4.576447	4.576559	29.500000	7.460000	34.673685
432043.599480	0.002075	7.851333	0.027077	11.131399	0.190271	0.094221	10.893315	0.094773	0.095255	18.046914	4.576604	4.576559	29.500000	7.460000	34.673685
432049.599823	0.049761	7.852029	0.027115	11.129000	0.189522	0.094232	10.899653	0.095238	0.095226	18.046784	4.576526	4.576559	29.500000	7.460000	34.673685
432055.599166	0.017949	7.852591	0.027146	11.128487	0.188512	0.094234	10.907124	0.095814	0.095192	18.046754	4.576526	4.576558	29.500000	7.460000	34.673685
432061.599510	0.020977	7.852697	0.027150	11.125100	0.188812	0.094250	10.911752	0.093945	0.095171	18.046573	4.576447	4.576559	29.500000	7.460000	34.673685
432067.599853	0.024431	7.852481	0.027137	11.124616	0.190003	0.094252	10.913399	0.094813	0.095163	18.046545	4.576447	4.576558	29.500000	7.460000	34.673685
432073.599196	0.019124	7.852757	0.027154	11.126499	0.189955	0.094243	10.913259	0.095183	0.095164	18.046647	4.576447	4.576558	29.500000	7.460000	34.673685
432079.599539	0.012271	7.852770	0.027157	11.129158	0.191761	0.094231	10.916874	0.098487	0.095148	18.046791	4.576447	4.576559	29.500000	7.460000	34.673685
432085.599883	0.014030	7.853050	0.027169	11.123583	0.188402	0.094256	10.925729	0.095207	0.095107	18.046491	4.576604	4.576558	29.500000	7.460000	34.673685
432091.599226	0.031142	7.853634	0.027201	11.121917	0.187740	0.094264	10.933639	0.094119	0.095071	18.046399	4.576526	4.576558	29.500000	7.460000	34.673685
432097.599569	0.044367	7.854097	0.027223	11.114069	0.191367	0.094299	10.943286	0.094623	0.095028	18.045975	4.576604	4.576557	29.500000	7.460000	34.673685
432103.599912	0.045613	7.853899	0.027209	11.109868	0.192116	0.094318	10.947225	0.093306	0.095010	18.045744	4.576604	4.576556	29.500000	7.460000	34.673685
432109.599255	0.017673	7.854453	0.027238	11.104975	0.189451	0.094340	10.952140	0.094339	0.094987	18.045476	4.576604	4.576555	29.500000	7.460000	34.673685
432115.599598	0.037711	7.854565	0.027241	11.099095	0.188662	0.094367	10.959678	0.094237	0.094953	18.045162	4.576447	4.576555	29.500000	7.460000	34.673685
432121.599942	0.036875	7.854813	0.027253	11.096877	0.188292	0.094377	10.964343	0.094671	0.094932	18.045042	4.576604	4.576555	29.500000	7.460000	34.673685
432127.599285	0.036307	7.854741	0.027249	11.095500	0.189206	0.094383	10.970502	0.095380	0.094904	18.044963	4.576368	4.576554	29.500000	7.460000	34.673685
432133.599628	0.010355	7.855239	0.027275	11.093065	0.188875	0.094394	10.973696	0.095388	0.094890	18.044828	4.576604	4.576553	29.500000	7.460000	34.673685
432139.599971	0.025070	7.855201	0.027269	11.085069	0.189640	0.094430	10.978414	0.094947	0.094868	18.044399	4.576447	4.576553	29.500000	7.460000	34.673685
432145.599314	0.047852	7.855001	0.027252	11.075466	0.189206	0.094473	10.985624	0.096926	0.094836	18.043883	4.576447	4.576553	29.500000	7.460000	34.673685
432151.599658	0.048538	7.854231	0.027209	11.075317	0.187408	0.094474	10.993538	0.093590	0.094800	18.043870	4.576604	4.576552	29.500000	7.460000	34.673685
432157.600001	0.014345	7.854210	0.027208	11.075905	0.189506	0.094471	10.999209	0.095136	0.094774	18.043895	4.576526	4.576550	29.500000	7.460000	34.673685
432163.599344	0.045912	7.853916	0.027191	11.076780	0.188575	0.094467	10.999463	0.095238	0.094773	18.043936	4.576447	4.576549	29.500000	7.460000	34.673685
432169.599687	0.050959	7.853954	0.027194	11.077440	0.189932	0.094464	11.000132	0.094127	0.094770	18.043970	4.576841	4.576549	29.500000	7.460000	34.673685
432175.600030	0.015954	7.853163	0.027148	11.073346	0.190184	0.094483	11.001956	0.095073	0.094762	18.043743	4.576604	4.576547	29.500000	7.460000	34.673685
432181.599373	0.017232	7.852286	0.027097	11.071605	0.188678	0.094490	11.001786	0.096200	0.094763	18.043646	4.576604	4.576546	29.500000	7.460000	34.673685
432187.599717	0.033784	7.852054	0.027082	11.067294	0.189506	0.094510	11.001713	0.095420	0.094763	18.043412	4.576447	4.576546	29.500000	7.460000	34.673685
432193.600060	0.012500	7.851579	0.027055	11.067398	0.190476	0.094509	11.001673	0.095018	0.094763	18.043413	4.576368	4.576545	29.500000	7.460000	34.673685
432199.599403	0.016514	7.851431	0.027048	11.069954	0.190405	0.094498	11.001846	0.094363	0.094762	18.043544	4.576210	4.576543	29.500000	7.460000	34.673685
432205.599746	0.004038	7.851665	0.027061	11.069758	0.189900	0.094499	10.999180	0.094071	0.094775	18.043531	4.576447	4.576543	29.500000	7.460000	34.673685
432211.600090	0.031032	7.851110	0.027031	11.072292	0.188970	0.094487	10.996900	0.095893	0.094785	18.043670	4.576368	4.576543	29.500000	7.460000	34.673685
432217.599432	0.002793	7.850378	0.026989	11.071383	0.189892	0.094491	10.996697	0.096145	0.094786	18.043622	4.576526	4.576544	29.500000	7.460000	34.673685
432223.599776	0.006081	7.849691	0.026949	11.069032	0.190113	0.094502	10.998358	0.094868	0.094778	18.043496	4.576447	4.576543	29.500000	7.460000	34.673685
432229.599119	0.048601	7.848728	0.026896	11.072178	0.184175	0.094488	10.996083	0.096137	0.094789	18.043668	4.576447	4.576544	29.500000	7.460000	34.673685
432235.599462	0.048412	7.848591	0.026892	11.076619	0.189096	0.094468	10.992300	0.096398	0.094806	18.043903	4.576604	4.576543	29.500000	7.460000	34.673685
432241.599805	0.033855	7.848157	0.026867	11.076731	0.192936	0.094467	10.989345	0.093251	0.094819	18.043905	4.576526	4.576543	29.500000	7.460000	34.673685
432247.599148	0.047805	7.848200	0.026873	11.083387	0.188560	0.094437	10.984989	0.090389	0.094839	18.044263	4.576447	4.576543	29.500000	7.460000	34.673685
432253.599492	0.016861	7.848358	0.026882	11.084612	0.188694	0.094432	10.985583	0.091177	0.094836	18.044330	4.576526	4.576543	29.500000	7.460000	34.673685
432259.599835	0.029108	7.848822	0.026911	11.089177	0.190200	0.094411	10.983042	0.095073	0.094848	18.044578	4.576526	4.576544	29.500000	7.460000	34.673685
432265.599178	0.003873	7.848740	0.026909	11.093183	0.190507	0.094393	10.978069	0.094552	0.094870	18.044802	4.576526	4.576546	29.500000	7.460000	34.673685
432271.599521	0.046307	7.848944	0.026922	11.094871	0.188709	0.094386	10.975464	0.095704	0.094882	18.044894	4.576604	4.576546	29.500000	7.460000	34.673685
432277.599864	0.026143	7.848206	0.026882	11.098479	0.189269	0.094369	10.973735	0.094844	0.094890	18.045092	4.576526	4.576547	29.500000	7.460000	34.673685
432283.599207	0.050100	7.848639	0.026906	11.097870	0.189301	0.094372	10.973111	0.094466	0.094892	18.045062	4.576683	4.576548	29.500000	7.460000	34.673685
432289.599551	0.037569	7.848344	0.026890	11.098353	0.188449	0.094370	10.975490	0.094576	0.094882	18.045090	4.576526	4.576548	29.500000	7.460000	34.673685
432295.599894	0.034415	7.848293	0.026887	11.097972	0.191517	0.094372	10.976197	0.093929	0.094879	18.045075	4.576604	4.576549	29.500000	7.460000	34.673685
432301.599237	0.041512	7.848484	0.026897	11.097474	0.188725	0.094374	10.972960	0.094505	0.094893	18.045051	4.576604	4.576550	29.500000	7.460000	34.673685
432307.599580	0.001681	7.848622	0.026905	11.097495	0.189498	0.094374	10.970663	0.095988	0.094904	18.045052	4.576526	4.576550	29.500000	7.460000	34.673685
432313.599924	0.008999	7.848789	0.026916	11.100478	0.188591	0.094360	10.968565	0.096477	0.094913	18.045203	4.576447	4.576548	29.500000	7.460000	34.673685
432319.599267	0.013273	7.849076	0.026931	11.098854	0.188118	0.094368	10.971854	0.095436	0.094898	18.045115	4.576604	4.576548	29.500000	7.460000	34.673685
432325.599610	0.038886	7.848664	0.026910	11.102440	0.190981	0.094352	10.972513	0.095436	0.094895	18.045313	4.576683	4.576549	29.500000	7.460000	34.673685
432331.599953	0.029518	7.849204	0.026942	11.105778	0.190334	0.094337	10.973964	0.093843	0.094889	18.045492	4.576526	4.576549	29.500000	7.460000	34.673685
432337.599296	0.005095	7.849443	0.026956	11.106552	0.188221	0.094333	10.977381	0.095609	0.094873	18.045535	4.576526	4.576549	29.500000	7.460000	34.673685
432343.599639	0.014953	7.849618	0.026968	11.110883	0.187795	0.094314	10.980216	0.094237	0.094860	18.045766	4.576604	4.576549	29.500000	7.460000	34.673685
432349.599983	0.001933	7.849187	0.026945	11.112770	0.189206	0.094305	10.982929	0.094395	0.094848	18.045865	4.576841	4.576548	29.500000	7.460000	34.673685
432355.599326	0.049571	7.849070	0.026939	11.113054	0.186186	0.094304	10.988888	0.094813	0.094821	18.045883	4.576683	4.576549	29.500000	7.460000	34.673685
432361.599669	0.049477	7.848685	0.026915	11.109852	0.188449	0.094318	10.996932	0.094513	0.094785	18.045710	4.576447	4.576549	29.500000	7.460000	34.673685
432367.600012	0.011088	7.848403	0.026901	11.112342	0.189033	0.094307	11.005369	0.093338	0.094747	18.045846	4.576447	4.576549	29.500000	7.460000	34.673685
432373.599355	0.028729	7.847827	0.026869	11.114454	0.187574	0.094298	11.010443	0.094647	0.094724	18.045958	4.576447	4.576549	29.500000	7.460000	34.673685
432379.599699	0.022570	7.847572	0.026854	11.112793	0.182535	0.094305	11.013929	0.095735	0.094708	18.045866	4.576604	4.576548	29.500000	7.460000	34.673685
432385.600041	0.028840	7.846970	0.026822	11.116102	0.187787	0.094290	11.015429	0.094844	0.094701	18.046049	4.576604	4.576549	29.500000	7.460000	34.673685
432391.599385	0.035322	7.846414	0.026793	11.120352	0.189979	0.094271	11.018032	0.094844	0.094689	18.046275	4.576447	4.576549	29.500000	7.460000	34.673685
432397.599728	0.050660	7.846335	0.026788	11.118675	0.187684	0.094279	11.024653	0.093882	0.094659	18.046185	4.576526	4.576549	29.500000	7.460000	34.673685
432403.600071	0.049942	7.846003	0.026771	11.122359	0.188094	0.094262	11.028601	0.093787	0.094642	18.046388	4.576683	4.576550	29.500000	7.460000	34.673685
432409.599414	0.001783	7.845063	0.026718	11.122691	0.187148	0.094260	11.035022	0.093188	0.094613	18.046404	4.576604	4.576550	29.500000	7.460000	34.673685
432415.599757	0.011585	7.844797	0.026703	11.123570	0.188954	0.094257	11.042131	0.093835	0.094581	18.046451	4.576604	4.576550	29.500000	7.460000	34.673685
432421.600101	0.001673	7.844355	0.026680	11.125724	0.189995	0.094247	11.048289	0.094978	0.094553	18.046566	4.576526	4.576549	29.500000	7.460000	34.673685
432427.599444	0.039099	7.844122	0.026666	11.124230	0.186777	0.094254	11.054595	0.094655	0.094524	18.046487	4.576447	4.576550	29.500000	7.460000	34.673685
432433.599787	0.036915	7.843139	0.026612	11.127140	0.187629	0.094240	11.061650	0.094828	0.094493	18.046644	4.576526	4.576550	29.500000	7.460000	34.673685
432439.599130	0.051093	7.842980	0.026603	11.127118	0.187314	0.094241	11.064946	0.094418	0.094478	18.046643	4.576526	4.576550	29.500000	7.460000	34.673685
432445.599473	0.040716	7.842863	0.026602	11.137483	0.187093	0.094194	11.064894	0.095160	0.094478	18.047198	4.576526	4.576550	29.500000	7.460000	34.673685
432451.599816	0.036363	7.842413	0.026580	11.142664	0.188039	0.094171	11.070828	0.094955	0.094451	18.047477	4.576526	4.576550	29.500000	7.460000	34.673685
432457.599160	0.045479	7.841981	0.026559	11.149725	0.188363	0.094139	11.074528	0.092652	0.094434	18.047854	4.576447	4.576549	29.500000	7.460000	34.673685
432463.599503	0.009306	7.842271	0.026578	11.153839	0.186935	0.094121	11.082937	0.095680	0.094397	18.048071	4.576447	4.576549	29.500000	7.460000	34.673685
432469.599846	0.009354	7.842867	0.026613	11.157213	0.186998	0.094105	11.087136	0.094970	0.094378	18.048255	4.576526	4.576549	29.500000	7.460000	34.673685
432475.599189	0.004922	7.843102	0.026627	11.157506	0.188000	0.094104	11.095747	0.093661	0.094339	18.048270	4.576447	4.576549	29.500000	7.460000	34.673685
432481.599533	0.022365	7.842933	0.026617	11.156915	0.188639	0.094107	11.105049	0.094245	0.094297	18.048239	4.576526	4.576549	29.500000	7.460000	34.673685
432487.599875	0.031245	7.842664	0.026603	11.158952	0.186643	0.094098	11.109499	0.093803	0.094277	18.048344	4.576526	4.576548	29.500000	7.460000	34.673685
432493.599219	0.010016	7.842524	0.026596	11.159700	0.189159	0.094094	11.113501	0.094387	0.094259	18.048385	4.576447	4.576548	29.500000	7.460000	34.673685
