LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	One
Time_Pref	Absolute
Operator	MOATS
Date	2019/10/21
Time	11:27:52.8219137191772460937
***End_of_Header***	
	
Channels	15															
Samples	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
Date	2019/10/26	2019/10/26	2019/10/26	2019/10/26	2019/10/26	2019/10/26	2019/10/26	2019/10/26	2019/10/26	2019/10/26	2019/10/26	2019/10/26	2019/10/26	2019/10/26	2019/10/26	
Time	11:27:56.0210833549499511719	11:27:56.0210833549499511719	11:27:56.0210833549499511719	11:27:56.0210833549499511719	11:27:56.0210833549499511719	11:27:56.0210833549499511719	11:27:56.0210833549499511719	11:27:56.0210833549499511719	11:27:56.0210833549499511719	11:27:56.0210833549499511719	11:27:56.0210833549499511719	11:27:56.0210833549499511719	11:27:56.0210833549499511719	11:27:56.0210833549499511719	11:27:56.0210833549499511719	
X_Dimension	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	
X0	4.3200319916963577E+5	4.3200319916963577E+5	4.3200319916963577E+5	4.3200319916963577E+5	4.3200319916963577E+5	4.3200319916963577E+5	4.3200319916963577E+5	4.3200319916963577E+5	4.3200319916963577E+5	4.3200319916963577E+5	4.3200319916963577E+5	4.3200319916963577E+5	4.3200319916963577E+5	4.3200319916963577E+5	4.3200319916963577E+5	
Delta_X	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
***End_of_Header***																
X_Value	Untitled	Untitled 1	Untitled 2	Untitled 3	Untitled 4	Untitled 5	Untitled 6	Untitled 7	Untitled 8	Untitled 9	Untitled 10	Untitled 11	Untitled 12	Untitled 13	Untitled 14	Comment
432003.199170	7.631197	0.016577	0.018788	13.344704	0.171045	0.084845	13.444918	0.084056	0.084409	-0.789272	0.098489	0.143180	28.800000	7.727524	18.727333
432009.198513	7.631082	0.014132	0.018784	13.347539	0.169295	0.084834	13.446614	0.083962	0.084402	-0.789200	0.098331	0.143180	28.800000	7.728025	18.705746
432015.198856	7.630961	-0.000228	0.018778	13.350832	0.168466	0.084821	13.447855	0.083922	0.084397	-0.789118	0.098252	0.143180	28.800000	7.728025	18.705746
432021.199199	7.630901	0.030503	0.018776	13.353828	0.168569	0.084809	13.446202	0.083662	0.084404	-0.789042	0.098489	0.143180	28.800000	7.728025	18.705746
432027.198543	7.630957	0.027672	0.018781	13.356587	0.169862	0.084798	13.448246	0.084695	0.084396	-0.812456	0.098410	0.132734	28.800000	7.728025	18.705746
432033.198886	7.631021	0.007169	0.018786	13.360886	0.168364	0.084781	13.449701	0.083780	0.084390	-0.849256	0.098410	0.116316	28.800000	7.728025	18.705746
432039.199229	7.630911	-0.001734	0.018779	13.358431	0.169500	0.084791	13.451437	0.084876	0.084383	-0.849319	0.098331	0.116316	28.800000	7.728524	18.684280
432045.198572	7.630799	0.013028	0.018774	13.361906	0.169231	0.084777	13.447057	0.084419	0.084400	-0.859299	0.098410	0.110345	28.800000	7.728524	18.684280
432051.198915	7.630741	0.023280	0.018770	13.359404	0.169957	0.084787	13.445835	0.085105	0.084405	-0.869427	0.098489	0.107361	28.800000	7.728524	18.684280
432057.199258	7.630423	-0.003413	0.018753	13.361453	0.170635	0.084779	13.443009	0.085113	0.084416	-0.869373	0.098489	0.107362	28.800000	7.728524	18.684280
432063.198602	7.630847	-0.001639	0.018776	13.359947	0.168553	0.084785	13.440716	0.084080	0.084426	-0.859346	0.098410	0.111839	28.800000	7.728524	18.684280
