LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	One
Time_Pref	Absolute
Operator	MOATS
Date	2019/09/27
Time	09:42:58.7815060615539550781
***End_of_Header***	
	
Channels	15															
Samples	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
Date	2019/10/10	2019/10/10	2019/10/10	2019/10/10	2019/10/10	2019/10/10	2019/10/10	2019/10/10	2019/10/10	2019/10/10	2019/10/10	2019/10/10	2019/10/10	2019/10/10	2019/10/10	
Time	09:43:16.6818952560424804687	09:43:16.6818952560424804687	09:43:16.6818952560424804687	09:43:16.6818952560424804687	09:43:16.6818952560424804687	09:43:16.6818952560424804687	09:43:16.6818952560424804687	09:43:16.6818952560424804687	09:43:16.6818952560424804687	09:43:16.6818952560424804687	09:43:16.6818952560424804687	09:43:16.6818952560424804687	09:43:16.6818952560424804687	09:43:16.6818952560424804687	09:43:16.6818952560424804687	
X_Dimension	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	
X0	1.1232179003891945E+6	1.1232179003891945E+6	1.1232179003891945E+6	1.1232179003891945E+6	1.1232179003891945E+6	1.1232179003891945E+6	1.1232179003891945E+6	1.1232179003891945E+6	1.1232179003891945E+6	1.1232179003891945E+6	1.1232179003891945E+6	1.1232179003891945E+6	1.1232179003891945E+6	1.1232179003891945E+6	1.1232179003891945E+6	
Delta_X	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
***End_of_Header***																
X_Value	Untitled	Untitled 1	Untitled 2	Untitled 3	Untitled 4	Untitled 5	Untitled 6	Untitled 7	Untitled 8	Untitled 9	Untitled 10	Untitled 11	Untitled 12	Untitled 13	Untitled 14	Comment
1123217.900389	7.530720	0.073410	0.081773	12.661717	0.170185	0.085882	12.760858	0.084676	0.084655	4.537701	1.404027	1.415563	28.800000	7.500000	31.622777
1123247.900105	7.529117	0.081462	0.081690	12.678965	0.168227	0.085813	12.758557	0.084115	0.084664	4.530158	1.396685	1.413865	28.800000	7.500000	31.622777
1123277.900821	7.527818	0.087794	0.081623	12.692156	0.168266	0.085759	12.757460	0.083578	0.084669	4.518533	1.396763	1.411404	28.800000	7.500000	31.622777
1123307.900537	7.526083	0.090376	0.081530	12.703103	0.170200	0.085715	12.758969	0.084297	0.084663	4.507218	1.391710	1.409027	28.800000	7.500000	31.622777
1123337.900253	7.524166	0.090857	0.081419	12.698812	0.168527	0.085732	12.766753	0.083784	0.084632	4.492798	1.392184	1.406205	28.800000	7.500000	31.622777
1123367.899969	7.522684	0.074744	0.081339	12.706311	0.170579	0.085702	12.766378	0.083720	0.084633	4.480152	1.390921	1.403604	28.800000	7.500000	31.622777
1123397.900684	7.521196	0.072991	0.081243	12.683536	0.169758	0.085794	12.784446	0.084913	0.084561	4.465424	1.393053	1.400929	28.800000	7.500000	31.622777
1123427.900400	7.520050	0.075368	0.081180	12.686919	0.169166	0.085780	12.795688	0.085473	0.084517	4.453551	1.392895	1.398530	28.800000	7.500000	31.622777
1123457.900116	7.518322	0.082726	0.081081	12.685051	0.166900	0.085788	12.801361	0.085015	0.084494	4.445393	1.398343	1.396931	28.800000	7.500000	31.622777
1123487.900832	7.516712	0.077555	0.080993	12.692376	0.168992	0.085758	12.801165	0.085110	0.084495	4.440681	1.400711	1.395913	28.800000	7.500000	31.622777
1123517.900548	7.515862	0.086089	0.080943	12.687192	0.169869	0.085779	12.811210	0.083468	0.084455	4.438329	1.404106	1.395505	28.800000	7.500000	31.622777
1123547.900264	7.513850	0.072849	0.080833	12.697094	0.171377	0.085739	12.814575	0.085205	0.084442	4.440807	1.404422	1.395889	28.800000	7.500000	31.622777
1123577.899980	7.512147	0.070828	0.080733	12.689918	0.169837	0.085768	12.816772	0.084076	0.084433	4.447418	1.411686	1.397288	28.800000	7.500000	31.622777
1123607.900696	7.510703	0.082078	0.080650	12.687854	0.170224	0.085777	12.821635	0.085323	0.084414	4.456056	1.416503	1.399033	28.800000	7.500000	31.622777
1123637.900412	7.509444	0.084249	0.080577	12.683435	0.172056	0.085794	12.835593	0.085189	0.084358	4.469064	1.416503	1.401672	28.800000	7.500000	31.622777
1123667.900127	7.507968	0.085410	0.080492	12.680518	0.168779	0.085806	12.841037	0.085063	0.084337	4.480722	1.419424	1.404026	28.800000	7.500000	31.622777
1123697.900844	7.506453	0.089097	0.080410	12.689192	0.168977	0.085771	12.837687	0.084320	0.084350	4.496676	1.425346	1.407105	28.800000	7.500000	31.622777
1123727.900559	7.504867	0.082070	0.080324	12.697325	0.168732	0.085738	12.842434	0.084265	0.084331	4.514716	1.430162	1.410606	28.800000	7.500000	31.622777
1123757.900275	7.503281	0.077349	0.080233	12.694811	0.169640	0.085748	12.846805	0.084620	0.084314	4.531230	1.431267	1.413919	28.800000	7.500000	31.622777
1123787.899991	7.501040	0.071349	0.080112	12.707531	0.170911	0.085697	12.842647	0.083641	0.084330	4.550023	1.432846	1.417517	28.800000	7.500000	31.622777
1123817.900707	7.499296	0.081241	0.080021	12.723113	0.170350	0.085634	12.841120	0.086215	0.084336	4.568405	1.440426	1.421002	28.800000	7.500000	31.622777
1123847.900423	7.497955	0.070907	0.079942	12.717531	0.168984	0.085657	12.845655	0.084699	0.084318	4.584358	1.438058	1.424238	28.800000	7.500000	31.622777
1123877.900139	7.496836	0.087794	0.079878	12.716842	0.170650	0.085660	12.850748	0.082197	0.084298	4.599478	1.441295	1.427254	28.800000	7.500000	31.622777
1123907.900855	7.495264	0.073868	0.079794	12.726445	0.170106	0.085621	12.856451	0.084281	0.084276	4.615328	1.443742	1.430300	28.800000	7.500000	31.622777
1123937.900571	7.494114	0.072447	0.079730	12.729683	0.170879	0.085608	12.856940	0.084526	0.084274	4.628442	1.444295	1.432874	28.800000	7.500000	31.622777
1123967.900287	7.493322	0.071097	0.079683	12.725276	0.169000	0.085626	12.859166	0.084163	0.084265	4.642784	1.446822	1.435777	28.800000	7.500000	31.622777
1123997.900002	7.492275	0.078526	0.079629	12.736682	0.171250	0.085580	12.863910	0.085394	0.084246	4.655245	1.446427	1.438127	28.800000	7.500000	31.622777
1124027.900718	7.491952	0.072241	0.079608	12.730940	0.171124	0.085603	12.872377	0.082591	0.084213	4.663329	1.441611	1.439798	28.800000	7.500000	31.622777
1124057.900434	7.492379	0.081668	0.079633	12.733451	0.169182	0.085593	12.875108	0.084968	0.084202	4.670271	1.444058	1.441151	28.800000	7.500000	31.622777
1124087.900150	7.492442	0.072060	0.079639	12.737141	0.171179	0.085578	12.879373	0.084147	0.084185	4.674769	1.441453	1.442004	28.800000	7.500000	31.622777
1124117.900866	7.493196	0.088844	0.079685	12.743922	0.169071	0.085550	12.882574	0.085718	0.084172	4.677535	1.441532	1.442476	28.800000	7.500000	31.622777
1124147.900582	7.494287	0.077641	0.079739	12.727610	0.170508	0.085616	12.891604	0.084131	0.084136	4.677627	1.441532	1.442678	28.800000	7.500000	31.622777
1124177.900298	7.496389	0.088931	0.079858	12.728427	0.169798	0.085613	12.891566	0.084131	0.084137	4.678214	1.436636	1.442783	28.800000	7.500000	31.622777
1124207.900014	7.498703	0.073252	0.079988	12.725457	0.170540	0.085625	12.887749	0.083973	0.084152	4.675750	1.439242	1.442326	28.800000	7.500000	31.622777
1124237.900730	7.501014	0.088828	0.080117	12.721215	0.168171	0.085642	12.885964	0.084036	0.084159	4.673704	1.437742	1.441965	28.800000	7.500091	31.616170
1124267.900445	7.504211	0.089792	0.080293	12.709687	0.168566	0.085688	12.887910	0.080965	0.084151	4.669988	1.437821	1.441354	28.800000	7.500478	31.587961
1124297.900162	7.507767	0.089823	0.080499	12.718122	0.170698	0.085654	12.879823	0.082947	0.084183	4.667056	1.440584	1.440677	28.800000	7.500868	31.559657
1124327.900877	7.511303	0.074018	0.080700	12.719754	0.169884	0.085648	12.872314	0.085039	0.084213	4.665509	1.440663	1.440353	28.800000	7.501256	31.531422
1124357.900593	7.514819	0.086776	0.080904	12.729701	0.170761	0.085608	12.865105	0.084352	0.084241	4.665826	1.444216	1.440305	28.800000	7.501645	31.503201
