LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	One
Time_Pref	Absolute
Operator	MOATS
Date	2019/10/07
Time	14:44:35.3507819175720214844
***End_of_Header***	
	
Channels	15															
Samples	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
Date	2019/10/13	2019/10/13	2019/10/13	2019/10/13	2019/10/13	2019/10/13	2019/10/13	2019/10/13	2019/10/13	2019/10/13	2019/10/13	2019/10/13	2019/10/13	2019/10/13	2019/10/13	
Time	14:44:58.6508989334106445312	14:44:58.6508989334106445312	14:44:58.6508989334106445312	14:44:58.6508989334106445312	14:44:58.6508989334106445312	14:44:58.6508989334106445312	14:44:58.6508989334106445312	14:44:58.6508989334106445312	14:44:58.6508989334106445312	14:44:58.6508989334106445312	14:44:58.6508989334106445312	14:44:58.6508989334106445312	14:44:58.6508989334106445312	14:44:58.6508989334106445312	14:44:58.6508989334106445312	
X_Dimension	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	
X0	5.1842330011701584E+5	5.1842330011701584E+5	5.1842330011701584E+5	5.1842330011701584E+5	5.1842330011701584E+5	5.1842330011701584E+5	5.1842330011701584E+5	5.1842330011701584E+5	5.1842330011701584E+5	5.1842330011701584E+5	5.1842330011701584E+5	5.1842330011701584E+5	5.1842330011701584E+5	5.1842330011701584E+5	5.1842330011701584E+5	
Delta_X	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
***End_of_Header***																
X_Value	Untitled	Untitled 1	Untitled 2	Untitled 3	Untitled 4	Untitled 5	Untitled 6	Untitled 7	Untitled 8	Untitled 9	Untitled 10	Untitled 11	Untitled 12	Untitled 13	Untitled 14	Comment
518423.300117	7.579604	0.020344	0.026712	14.057181	0.159296	0.081943	15.190424	0.077152	0.077683	8.474438	3.841892	3.837830	28.800000	7.570000	26.915348
518453.299833	7.577877	0.026490	0.026606	14.041617	0.160038	0.082003	15.176098	0.077878	0.077735	8.476914	3.848284	3.839006	28.800000	7.570000	26.915348
518483.299549	7.576282	0.028431	0.026512	14.034727	0.160401	0.082029	15.168001	0.077373	0.077764	8.482827	3.841892	3.841507	28.800000	7.570000	26.915348
518513.299264	7.574159	0.030790	0.026387	14.026941	0.160543	0.082059	15.155703	0.078399	0.077809	8.487093	3.851677	3.843343	28.800000	7.570000	26.915348
518543.299980	7.571501	0.021472	0.026236	14.028163	0.159564	0.082054	15.141744	0.078091	0.077859	8.490551	3.843075	3.844749	28.800000	7.570000	26.915348
518573.299696	7.569612	0.028549	0.026125	14.020803	0.160243	0.082083	15.128789	0.077681	0.077906	8.490910	3.839445	3.844969	28.800000	7.570000	26.915348
518603.299412	7.567325	0.024896	0.025989	14.011120	0.160235	0.082120	15.112670	0.077760	0.077965	8.490247	3.852940	3.844797	28.800000	7.570000	26.915348
518633.300128	7.565340	0.022182	0.025874	14.006084	0.160519	0.082139	15.094842	0.078470	0.078030	8.491351	3.837078	3.845299	28.800000	7.570000	26.915348
518663.299844	7.562835	0.023026	0.025730	14.004861	0.160172	0.082144	15.080149	0.078304	0.078083	8.489855	3.838498	3.844694	28.800000	7.570000	26.915348
518693.299560	7.560257	0.021787	0.025582	14.001858	0.160985	0.082155	15.063406	0.077855	0.078144	8.489801	3.840787	3.844706	28.800000	7.570000	26.915348
518723.299276	7.557375	0.025756	0.025414	13.993920	0.159998	0.082186	15.053066	0.078793	0.078181	8.490656	3.840787	3.845143	28.800000	7.570000	26.915348
518753.299992	7.554699	0.019578	0.025265	14.002130	0.160117	0.082154	15.038094	0.077926	0.078236	8.491052	3.845522	3.845215	28.800000	7.570000	26.915348
518783.299707	7.552422	0.027989	0.025143	14.015904	0.160164	0.082101	15.022106	0.078131	0.078294	8.488139	3.840708	3.843879	28.800000	7.570000	26.915348
518813.299424	7.550332	0.025504	0.025034	14.037848	0.160006	0.082017	15.004178	0.078588	0.078360	8.485448	3.833684	3.842545	28.800000	7.570000	26.915348
518843.300139	7.548095	0.028289	0.024915	14.053596	0.161032	0.081957	14.987792	0.078359	0.078419	8.483626	3.843154	3.841643	28.800000	7.570000	26.915348
518873.299855	7.546861	0.021993	0.024850	14.065685	0.160282	0.081910	14.971321	0.079196	0.078480	8.483273	3.839445	3.841376	28.800000	7.570000	26.915348
518903.299571	7.546139	0.023941	0.024809	14.064241	0.160567	0.081916	14.959617	0.078178	0.078522	8.482605	3.845680	3.841114	28.800000	7.570000	26.915348
518933.299287	7.545903	0.021204	0.024793	14.058887	0.160582	0.081936	14.947016	0.078809	0.078568	8.482068	3.851756	3.840953	28.800000	7.570000	26.915348
