LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	One
Time_Pref	Absolute
Operator	MOATS
Date	2019/10/07
Time	14:44:35.3507819175720214844
***End_of_Header***	
	
Channels	15															
Samples	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
Date	2019/10/19	2019/10/19	2019/10/19	2019/10/19	2019/10/19	2019/10/19	2019/10/19	2019/10/19	2019/10/19	2019/10/19	2019/10/19	2019/10/19	2019/10/19	2019/10/19	2019/10/19	
Time	14:44:58.6506829261779785156	14:44:58.6506829261779785156	14:44:58.6506829261779785156	14:44:58.6506829261779785156	14:44:58.6506829261779785156	14:44:58.6506829261779785156	14:44:58.6506829261779785156	14:44:58.6506829261779785156	14:44:58.6506829261779785156	14:44:58.6506829261779785156	14:44:58.6506829261779785156	14:44:58.6506829261779785156	14:44:58.6506829261779785156	14:44:58.6506829261779785156	14:44:58.6506829261779785156	
X_Dimension	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	
X0	1.0368232999010086E+6	1.0368232999010086E+6	1.0368232999010086E+6	1.0368232999010086E+6	1.0368232999010086E+6	1.0368232999010086E+6	1.0368232999010086E+6	1.0368232999010086E+6	1.0368232999010086E+6	1.0368232999010086E+6	1.0368232999010086E+6	1.0368232999010086E+6	1.0368232999010086E+6	1.0368232999010086E+6	1.0368232999010086E+6	
Delta_X	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
***End_of_Header***																
X_Value	Untitled	Untitled 1	Untitled 2	Untitled 3	Untitled 4	Untitled 5	Untitled 6	Untitled 7	Untitled 8	Untitled 9	Untitled 10	Untitled 11	Untitled 12	Untitled 13	Untitled 14	Comment
1036823.299901	7.540462	0.019113	0.024519	14.133037	0.162586	0.081652	14.309692	0.081445	0.080940	7.851551	3.609007	3.580719	28.800000	7.570000	26.915348
1036853.299617	7.541595	0.018387	0.024578	14.120731	0.162373	0.081699	14.302284	0.080529	0.080968	7.863891	3.616662	3.585927	28.800000	7.570000	26.915348
1036883.299333	7.542795	0.028707	0.024652	14.131827	0.162381	0.081657	14.285530	0.081697	0.081032	7.878181	3.615399	3.591693	28.800000	7.570000	26.915348
1036913.300048	7.543660	0.022569	0.024710	14.150874	0.162492	0.081584	14.275914	0.080947	0.081068	7.890946	3.621555	3.596756	28.800000	7.570000	26.915348
1036943.299764	7.544424	0.021338	0.024764	14.171538	0.162626	0.081505	14.259369	0.081981	0.081131	7.904048	3.625343	3.601941	28.800000	7.570000	26.915348
1036973.299480	7.545823	0.026364	0.024842	14.168493	0.162594	0.081517	14.246661	0.081634	0.081179	7.915916	3.626527	3.606838	28.800000	7.570000	26.915348
1037003.300196	7.546902	0.020927	0.024912	14.185214	0.163596	0.081453	14.224845	0.081153	0.081262	7.927917	3.624001	3.611622	28.800000	7.570000	26.915348
1037033.299912	7.547777	0.019523	0.024966	14.194039	0.162468	0.081420	14.210448	0.081665	0.081317	7.937479	3.627868	3.615468	28.800000	7.570000	26.915348
1037063.299628	7.549272	0.023492	0.025042	14.174160	0.163044	0.081495	14.189470	0.081587	0.081396	7.944716	3.623922	3.618644	28.800000	7.570000	26.915348
1037093.299344	7.551012	0.025030	0.025136	14.165095	0.162807	0.081530	14.174410	0.081153	0.081454	7.951653	3.626527	3.621589	28.800000	7.570000	26.915348
1037123.300060	7.552425	0.022647	0.025219	14.168005	0.162649	0.081519	14.158662	0.081405	0.081514	7.958241	3.631577	3.624270	28.800000	7.570000	26.915348
