LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	One
Time_Pref	Absolute
Operator	MOATS
Date	2019/10/07
Time	14:44:35.3507819175720214844
***End_of_Header***	
	
Channels	15															
Samples	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
Date	2019/10/16	2019/10/16	2019/10/16	2019/10/16	2019/10/16	2019/10/16	2019/10/16	2019/10/16	2019/10/16	2019/10/16	2019/10/16	2019/10/16	2019/10/16	2019/10/16	2019/10/16	
Time	14:44:58.6502904891967773437	14:44:58.6502904891967773437	14:44:58.6502904891967773437	14:44:58.6502904891967773437	14:44:58.6502904891967773437	14:44:58.6502904891967773437	14:44:58.6502904891967773437	14:44:58.6502904891967773437	14:44:58.6502904891967773437	14:44:58.6502904891967773437	14:44:58.6502904891967773437	14:44:58.6502904891967773437	14:44:58.6502904891967773437	14:44:58.6502904891967773437	14:44:58.6502904891967773437	
X_Dimension	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	
X0	7.7762329950857163E+5	7.7762329950857163E+5	7.7762329950857163E+5	7.7762329950857163E+5	7.7762329950857163E+5	7.7762329950857163E+5	7.7762329950857163E+5	7.7762329950857163E+5	7.7762329950857163E+5	7.7762329950857163E+5	7.7762329950857163E+5	7.7762329950857163E+5	7.7762329950857163E+5	7.7762329950857163E+5	7.7762329950857163E+5	
Delta_X	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
***End_of_Header***																
X_Value	Untitled	Untitled 1	Untitled 2	Untitled 3	Untitled 4	Untitled 5	Untitled 6	Untitled 7	Untitled 8	Untitled 9	Untitled 10	Untitled 11	Untitled 12	Untitled 13	Untitled 14	Comment
777623.299509	7.571911	0.022916	0.026213	13.937428	0.159517	0.082404	15.278154	0.077010	0.077367	8.539411	3.866514	3.865846	28.800000	7.570000	26.915348
777653.300225	7.569833	0.019278	0.026097	13.941810	0.159557	0.082387	15.265930	0.076987	0.077411	8.538722	3.860753	3.865513	28.800000	7.570000	26.915348
777683.299941	7.566885	0.022371	0.025931	13.944657	0.160488	0.082376	15.257242	0.077373	0.077442	8.538057	3.865251	3.865207	28.800000	7.570000	26.915348
777713.299656	7.564182	0.022490	0.025776	13.942880	0.160503	0.082383	15.246379	0.078162	0.077482	8.538722	3.860358	3.865501	28.800000	7.570000	26.915348
777743.299372	7.561107	0.021748	0.025599	13.938048	0.160259	0.082401	15.239392	0.077137	0.077507	8.538737	3.867697	3.865562	28.800000	7.570000	26.915348
777773.300088	7.558360	0.021022	0.025441	13.936721	0.159501	0.082407	15.226323	0.077381	0.077554	8.539906	3.870223	3.866058	28.800000	7.570000	26.915348
777803.299804	7.555302	0.019641	0.025269	13.940800	0.160495	0.082391	15.206734	0.078028	0.077624	8.540472	3.866593	3.866245	28.800000	7.570000	26.915348
777833.299520	7.551940	0.030159	0.025080	13.945970	0.159564	0.082371	15.185857	0.077444	0.077700	8.540725	3.865251	3.866291	28.800000	7.570000	26.915348
777863.300236	7.549216	0.018379	0.024925	13.945522	0.159691	0.082373	15.171109	0.078170	0.077753	8.540772	3.875274	3.866315	28.800000	7.570000	26.915348
777893.299952	7.546228	0.018008	0.024760	13.955688	0.159596	0.082333	15.147596	0.077926	0.077838	8.542852	3.871486	3.867057	28.800000	7.570000	26.915348
777923.299668	7.545405	0.024880	0.024715	13.959195	0.160630	0.082320	15.140864	0.078060	0.077863	8.543089	3.867776	3.867114	28.800000	7.570000	26.915348
777953.299384	7.542970	0.019728	0.024574	13.955058	0.160701	0.082336	15.131967	0.078028	0.077895	8.542339	3.862726	3.866852	28.800000	7.570000	26.915348
777983.300099	7.540416	0.026237	0.024428	13.953084	0.159777	0.082343	15.121745	0.077736	0.077932	8.542426	3.860516	3.866911	28.800000	7.570000	26.915348
778013.299816	7.538655	0.023365	0.024322	13.943567	0.160424	0.082380	15.115540	0.078454	0.077954	8.541439	3.867697	3.866612	28.800000	7.570000	26.915348
778043.299531	7.537266	0.016982	0.024248	13.952248	0.160346	0.082347	15.093429	0.077460	0.078035	8.541177	3.857754	3.866406	28.800000	7.570000	26.915348
778073.299247	7.536116	0.021527	0.024181	13.950307	0.160732	0.082354	15.085578	0.078139	0.078063	8.539148	3.864146	3.865593	28.800000	7.570000	26.915348
778103.299963	7.535038	0.019160	0.024124	13.959953	0.160338	0.082317	15.066205	0.078928	0.078134	8.539260	3.871407	3.865530	28.800000	7.570000	26.915348
778133.299679	7.534688	0.017527	0.024107	13.964183	0.160890	0.082301	15.048681	0.077823	0.078197	8.540008	3.870302	3.865791	28.800000	7.570000	26.915348
778163.299395	7.534612	0.028257	0.024108	13.976543	0.160227	0.082253	15.030499	0.078533	0.078264	8.541332	3.872669	3.866199	28.800000	7.570000	26.915348
778193.300111	7.534741	0.021251	0.024115	13.975549	0.160290	0.082257	15.023768	0.077776	0.078288	8.542095	3.880166	3.866521	28.800000	7.570000	26.915348
778223.299827	7.535093	0.024612	0.024137	13.978870	0.160772	0.082244	15.004575	0.078935	0.078358	8.544063	3.873932	3.867296	28.800000	7.570000	26.915348
