LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	One
Time_Pref	Absolute
Operator	MOATS
Date	2019/08/12
Time	13:34:08.2473001480102539063
***End_of_Header***	
	
Channels	15															
Samples	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
Date	2019/09/02	2019/09/02	2019/09/02	2019/09/02	2019/09/02	2019/09/02	2019/09/02	2019/09/02	2019/09/02	2019/09/02	2019/09/02	2019/09/02	2019/09/02	2019/09/02	2019/09/02	
Time	13:34:08.7470726966857910156	13:34:08.7470726966857910156	13:34:08.7470726966857910156	13:34:08.7470726966857910156	13:34:08.7470726966857910156	13:34:08.7470726966857910156	13:34:08.7470726966857910156	13:34:08.7470726966857910156	13:34:08.7470726966857910156	13:34:08.7470726966857910156	13:34:08.7470726966857910156	13:34:08.7470726966857910156	13:34:08.7470726966857910156	13:34:08.7470726966857910156	13:34:08.7470726966857910156	
X_Dimension	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	
X0	1.8144004997725487E+6	1.8144004997725487E+6	1.8144004997725487E+6	1.8144004997725487E+6	1.8144004997725487E+6	1.8144004997725487E+6	1.8144004997725487E+6	1.8144004997725487E+6	1.8144004997725487E+6	1.8144004997725487E+6	1.8144004997725487E+6	1.8144004997725487E+6	1.8144004997725487E+6	1.8144004997725487E+6	1.8144004997725487E+6	
Delta_X	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
***End_of_Header***																
X_Value	Untitled	Untitled 1	Untitled 2	Untitled 3	Untitled 4	Untitled 5	Untitled 6	Untitled 7	Untitled 8	Untitled 9	Untitled 10	Untitled 11	Untitled 12	Untitled 13	Untitled 14	Comment
1814400.499773	0.071686	7.748287	0.036047	12.052275	0.181947	0.091859	12.532487	0.088573	0.090373	9.632482	3.325790	3.328828	29.500000	7.460000	34.673685
1814406.500116	0.087839	7.749145	0.036095	12.051610	0.181118	0.091862	12.534537	0.088605	0.090365	9.632126	3.325711	3.328706	29.500000	7.460000	34.673685
1814412.499459	-0.011824	7.748950	0.036086	12.055200	0.182515	0.091846	12.537254	0.090342	0.090353	9.631895	3.324526	3.328581	29.500000	7.460000	34.673685
1814418.499802	-0.007862	7.750915	0.036197	12.054111	0.181741	0.091851	12.540275	0.088778	0.090340	9.631522	3.326737	3.328459	29.500000	7.460000	34.673685
1814424.499145	0.064888	7.750078	0.036149	12.053825	0.182839	0.091852	12.541686	0.089828	0.090334	9.631273	3.326895	3.328373	29.500000	7.460000	34.673685
1814430.499488	0.057009	7.751181	0.036211	12.052181	0.181536	0.091860	12.544706	0.090357	0.090321	9.630989	3.324526	3.328289	29.500000	7.460000	34.673685
1814436.499832	0.011432	7.749587	0.036119	12.048340	0.181954	0.091876	12.548455	0.090034	0.090305	9.630547	3.323342	3.328173	29.500000	7.460000	34.673685
1814442.499175	-0.016734	7.749935	0.036139	12.049041	0.181583	0.091873	12.552062	0.089971	0.090290	9.630503	3.328633	3.328151	29.500000	7.460000	34.673685
1814448.499518	0.075728	7.750250	0.036155	12.046632	0.181497	0.091884	12.555639	0.089378	0.090274	9.630577	3.328554	3.328206	29.500000	7.460000	34.673685
1814454.499861	-0.010924	7.750373	0.036164	12.049996	0.181710	0.091869	12.556085	0.091573	0.090272	9.630720	3.328159	3.328218	29.500000	7.460000	34.673685
1814460.499204	0.069515	7.750599	0.036179	12.054590	0.180652	0.091849	12.555900	0.090223	0.090273	9.630882	3.326895	3.328224	29.500000	7.460000	34.673685
1814466.499547	0.032353	7.750029	0.036149	12.058112	0.179823	0.091834	12.555425	0.091494	0.090275	9.630944	3.329422	3.328206	29.500000	7.460000	34.673685
1814472.499891	-0.018313	7.750273	0.036163	12.059474	0.181339	0.091828	12.560368	0.089931	0.090254	9.630968	3.326895	3.328199	29.500000	7.460000	34.673685
1814478.499234	0.089055	7.749757	0.036132	12.054646	0.181512	0.091849	12.567143	0.091360	0.090225	9.630674	3.324368	3.328148	29.500000	7.460000	34.673685
1814484.499577	-0.006512	7.749280	0.036104	12.053413	0.179941	0.091854	12.574775	0.089126	0.090192	9.630552	3.324447	3.328118	29.500000	7.460000	34.673685
1814490.499920	0.007397	7.749774	0.036132	12.053958	0.182404	0.091852	12.579771	0.091613	0.090171	9.630539	3.329422	3.328107	29.500000	7.460000	34.673685
1814496.499263	-0.015921	7.752559	0.036290	12.055037	0.182278	0.091847	12.584563	0.090342	0.090150	9.630624	3.329896	3.328125	29.500000	7.460000	34.673685
1814502.499607	0.054191	7.752194	0.036271	12.057576	0.182341	0.091836	12.586613	0.090065	0.090142	9.630654	3.329817	3.328106	29.500000	7.460000	34.673685
1814508.499950	-0.003852	7.751879	0.036254	12.058204	0.181260	0.091833	12.589153	0.088857	0.090131	9.630514	3.327053	3.328048	29.500000	7.460000	34.673685
1814514.499293	0.017542	7.751655	0.036240	12.056588	0.181354	0.091840	12.591278	0.089126	0.090122	9.630310	3.328159	3.327993	29.500000	7.460000	34.673685
1814520.499636	0.086860	7.750495	0.036175	12.058573	0.180983	0.091832	12.592819	0.090286	0.090115	9.630152	3.328238	3.327913	29.500000	7.460000	34.673685
1814526.499979	0.026866	7.748522	0.036064	12.058924	0.182586	0.091830	12.592687	0.090121	0.090116	9.629998	3.327053	3.327853	29.500000	7.460000	34.673685
1814532.499322	0.086134	7.749019	0.036094	12.061946	0.181962	0.091817	12.591258	0.090807	0.090122	9.629821	3.325632	3.327754	29.500000	7.460000	34.673685
1814538.499666	0.051933	7.746832	0.035972	12.065707	0.182104	0.091801	12.591062	0.091076	0.090123	9.629710	3.324763	3.327671	29.500000	7.460000	34.673685
1814544.500009	0.056496	7.747660	0.036019	12.065812	0.180139	0.091800	12.595208	0.089323	0.090105	9.629515	3.324368	3.327599	29.500000	7.460000	34.673685
1814550.499352	0.085913	7.747977	0.036036	12.064824	0.179736	0.091804	12.598872	0.089907	0.090089	9.629168	3.325158	3.327486	29.500000	7.460000	34.673685
1814556.499695	-0.016979	7.750273	0.036168	12.068253	0.181362	0.091790	12.600279	0.090215	0.090083	9.628873	3.324447	3.327337	29.500000	7.460000	34.673685
1814562.500038	0.038203	7.749877	0.036146	12.068269	0.182831	0.091789	12.601337	0.088313	0.090079	9.628577	3.325632	3.327231	29.500000	7.460000	34.673685
1814568.499382	-0.006623	7.752728	0.036305	12.065272	0.181757	0.091803	12.603677	0.090160	0.090069	9.628195	3.325711	3.327127	29.500000	7.460000	34.673685
1814574.499725	0.061620	7.752486	0.036292	12.065412	0.182483	0.091802	12.607923	0.088494	0.090051	9.627828	3.323184	3.326994	29.500000	7.460000	34.673685
1814580.500068	0.013998	7.752225	0.036278	12.067780	0.181283	0.091792	12.607338	0.088944	0.090053	9.627666	3.324605	3.326907	29.500000	7.460000	34.673685
1814586.499411	-0.021154	7.752557	0.036298	12.069499	0.180036	0.091784	12.608827	0.091534	0.090047	9.627491	3.323263	3.326825	29.500000	7.460000	34.673685
1814592.499754	0.084855	7.751950	0.036263	12.069289	0.181244	0.091785	12.610916	0.089647	0.090038	9.627293	3.324526	3.326755	29.500000	7.460000	34.673685
1814598.500097	0.077891	7.752646	0.036303	12.068874	0.182010	0.091787	12.616333	0.090815	0.090015	9.627192	3.326895	3.326724	29.500000	7.460000	34.673685
1814604.499441	-0.012108	7.752903	0.036318	12.069618	0.181473	0.091784	12.621337	0.090042	0.089993	9.627147	3.328238	3.326699	29.500000	7.460000	34.673685
1814610.499784	0.063680	7.751948	0.036263	12.066816	0.181781	0.091796	12.626175	0.089978	0.089973	9.627014	3.329422	3.326683	29.500000	7.460000	34.673685
1814616.500127	-0.000766	7.752079	0.036267	12.062358	0.181497	0.091815	12.631140	0.089599	0.089952	9.626824	3.328475	3.326666	29.500000	7.460000	34.673685
1814622.499470	0.072973	7.752335	0.036281	12.060843	0.181639	0.091822	12.635988	0.089607	0.089931	9.626722	3.327527	3.326646	29.500000	7.460000	34.673685
1814628.499814	0.087286	7.750137	0.036157	12.061663	0.181520	0.091818	12.639508	0.088557	0.089916	9.626726	3.326895	3.326638	29.500000	7.460000	34.673685
1814634.499156	0.002787	7.750060	0.036153	12.062574	0.181141	0.091814	12.642469	0.088471	0.089903	9.626741	3.325632	3.326633	29.500000	7.460000	34.673685
1814640.499500	-0.003284	7.749494	0.036120	12.060889	0.181102	0.091822	12.644463	0.089599	0.089895	9.626732	3.325711	3.326649	29.500000	7.460000	34.673685
1814646.499843	-0.008233	7.749728	0.036134	12.062175	0.181410	0.091816	12.645274	0.089931	0.089891	9.626877	3.328238	3.326687	29.500000	7.460000	34.673685
1814652.499186	0.065409	7.749604	0.036127	12.062451	0.179554	0.091815	12.648501	0.089915	0.089878	9.627082	3.328159	3.326759	29.500000	7.460000	34.673685
1814658.499529	0.079920	7.748981	0.036092	12.061812	0.181749	0.091818	12.649921	0.088613	0.089872	9.627231	3.328238	3.326821	29.500000	7.460000	34.673685
1814664.499873	0.084207	7.748912	0.036087	12.060733	0.181860	0.091822	12.654594	0.090018	0.089852	9.627483	3.330607	3.326924	29.500000	7.460000	34.673685
