LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	One
Time_Pref	Absolute
Operator	MOATS
Date	2019/09/20
Time	16:19:39.8004140853881835937
***End_of_Header***	
	
Channels	15															
Samples	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
Date	2019/09/26	2019/09/26	2019/09/26	2019/09/26	2019/09/26	2019/09/26	2019/09/26	2019/09/26	2019/09/26	2019/09/26	2019/09/26	2019/09/26	2019/09/26	2019/09/26	2019/09/26	
Time	16:20:01.1004161834716796875	16:20:01.1004161834716796875	16:20:01.1004161834716796875	16:20:01.1004161834716796875	16:20:01.1004161834716796875	16:20:01.1004161834716796875	16:20:01.1004161834716796875	16:20:01.1004161834716796875	16:20:01.1004161834716796875	16:20:01.1004161834716796875	16:20:01.1004161834716796875	16:20:01.1004161834716796875	16:20:01.1004161834716796875	16:20:01.1004161834716796875	16:20:01.1004161834716796875	
X_Dimension	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	
X0	5.1842130000209808E+5	5.1842130000209808E+5	5.1842130000209808E+5	5.1842130000209808E+5	5.1842130000209808E+5	5.1842130000209808E+5	5.1842130000209808E+5	5.1842130000209808E+5	5.1842130000209808E+5	5.1842130000209808E+5	5.1842130000209808E+5	5.1842130000209808E+5	5.1842130000209808E+5	5.1842130000209808E+5	5.1842130000209808E+5	
Delta_X	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
***End_of_Header***																
X_Value	Untitled	Untitled 1	Untitled 2	Untitled 3	Untitled 4	Untitled 5	Untitled 6	Untitled 7	Untitled 8	Untitled 9	Untitled 10	Untitled 11	Untitled 12	Untitled 13	Untitled 14	Comment
518421.300002	7.551407	0.041812	0.044374	14.012023	0.165622	0.082034	13.579036	0.084383	0.084138	8.531770	2.079505	2.080959	28.800000	7.570000	26.915348
518451.300718	7.552245	0.034388	0.044423	14.014697	0.166292	0.082024	13.579306	0.084028	0.084137	8.531758	2.081241	2.080930	28.800000	7.570000	26.915348
518481.300434	7.551756	0.043200	0.044399	14.020997	0.166214	0.082000	13.575802	0.084021	0.084151	8.532104	2.081793	2.080939	28.800000	7.570000	26.915348
518511.300150	7.550745	0.050885	0.044341	14.020259	0.166734	0.082003	13.579073	0.084415	0.084138	8.531840	2.080688	2.080891	28.800000	7.570000	26.915348
518541.300866	7.551541	0.032849	0.044386	14.019513	0.165630	0.082005	13.580011	0.084691	0.084134	8.532042	2.080767	2.080941	28.800000	7.570000	26.915348
518571.300582	7.553733	0.035713	0.044510	14.018487	0.166434	0.082009	13.582218	0.083965	0.084126	8.533059	2.083056	2.081163	28.800000	7.570000	26.915348
518601.300298	7.556040	0.042064	0.044646	14.027170	0.166300	0.081976	13.578127	0.083800	0.084142	8.534053	2.081951	2.081281	28.800000	7.570000	26.915348
518631.300014	7.557244	0.055800	0.044713	14.024698	0.166143	0.081986	13.582635	0.083878	0.084124	8.534233	2.081793	2.081344	28.800000	7.570000	26.915348
518661.300730	7.559092	0.053851	0.044818	14.023581	0.166127	0.081990	13.585912	0.083752	0.084111	8.535132	2.082977	2.081541	28.800000	7.570000	26.915348
518691.300446	7.559832	0.035863	0.044863	14.029688	0.166490	0.081966	13.582583	0.084383	0.084124	8.535710	2.082503	2.081600	28.800000	7.570000	26.915348
518721.300161	7.563024	0.036802	0.045043	14.024626	0.165914	0.081986	13.581911	0.083847	0.084127	8.536175	2.082977	2.081748	28.800000	7.570000	26.915348
518751.299877	7.564852	0.057165	0.045145	14.020743	0.166434	0.082001	13.583526	0.084328	0.084121	8.537182	2.084082	2.081996	28.800000	7.570000	26.915348
518781.300593	7.565712	0.039255	0.045198	14.029639	0.166040	0.081967	13.577378	0.084439	0.084145	8.538186	2.081793	2.082114	28.800000	7.570000	26.915348
518811.300309	7.566743	0.036494	0.045256	14.028077	0.165582	0.081973	13.576922	0.083847	0.084147	8.539331	2.084082	2.082368	28.800000	7.570000	26.915348
518841.300025	7.568718	0.058009	0.045371	14.033013	0.166363	0.081954	13.577462	0.084107	0.084145	8.540038	2.081793	2.082464	28.800000	7.570000	26.915348
518871.300741	7.570215	0.038127	0.045452	14.024576	0.165590	0.081986	13.581174	0.083815	0.084130	8.539552	2.082898	2.082448	28.800000	7.570000	26.915348
518901.300457	7.572193	0.057733	0.045566	14.027240	0.167105	0.081976	13.578247	0.084202	0.084141	8.539625	2.082188	2.082437	28.800000	7.570000	26.915348
518931.300173	7.574431	0.034900	0.045687	14.013350	0.166521	0.082029	13.586088	0.084178	0.084110	8.538955	2.081872	2.082437	28.800000	7.570000	26.915348
518961.299889	7.576014	0.039121	0.045775	14.009047	0.166655	0.082046	13.586326	0.084746	0.084109	8.538284	2.081793	2.082341	28.800000	7.570000	26.915348
518991.300604	7.578090	0.056691	0.045887	13.997761	0.166024	0.082089	13.588130	0.083200	0.084102	8.537549	2.081793	2.082304	28.800000	7.570000	26.915348
519021.300321	7.580563	0.040021	0.046034	14.008881	0.166316	0.082046	13.581679	0.083918	0.084128	8.537990	2.081793	2.082281	28.800000	7.570000	26.915348
519051.300036	7.581862	0.037559	0.046108	14.009519	0.166182	0.082044	13.582467	0.084013	0.084125	8.536956	2.081793	2.082060	28.800000	7.570000	26.915348
519081.300752	7.583912	0.044210	0.046231	14.021541	0.165283	0.081998	13.573494	0.084975	0.084160	8.537505	2.081793	2.082054	28.800000	7.570000	26.915348
519111.300468	7.585066	0.035176	0.046301	14.030608	0.164959	0.081963	13.569205	0.084257	0.084177	8.536981	2.081793	2.081853	28.800000	7.570000	26.915348
519141.300184	7.585545	0.056849	0.046328	14.029780	0.166292	0.081966	13.567765	0.083823	0.084183	8.537192	2.081793	2.081906	28.800000	7.570000	26.915348
519171.299900	7.585473	0.039887	0.046320	14.021121	0.166616	0.081999	13.572025	0.083918	0.084166	8.536612	2.080688	2.081872	28.800000	7.570000	26.915348
519201.300616	7.584766	0.047524	0.046273	14.008509	0.166616	0.082048	13.573595	0.083926	0.084160	8.536472	2.084082	2.081971	28.800000	7.570000	26.915348
519231.300332	7.584140	0.040470	0.046238	14.007949	0.166166	0.082050	13.566006	0.084131	0.084190	8.536407	2.080767	2.081962	28.800000	7.570000	26.915348
519261.300047	7.583180	0.037180	0.046185	14.011922	0.166253	0.082035	13.554218	0.084328	0.084236	8.536536	2.081714	2.081949	28.800000	7.570000	26.915348
519291.300764	7.580404	0.056668	0.046028	14.015625	0.166655	0.082020	13.541813	0.084549	0.084286	8.537010	2.081714	2.082011	28.800000	7.570000	26.915348
519321.300479	7.578392	0.034640	0.045915	14.018380	0.166671	0.082010	13.532595	0.084857	0.084322	8.536863	2.080767	2.081952	28.800000	7.570000	26.915348
519351.300195	7.576092	0.045204	0.045789	14.027623	0.166711	0.081974	13.523390	0.084052	0.084359	8.537953	2.082898	2.082086	28.800000	7.570000	26.915348
519381.299911	7.575451	0.056210	0.045747	14.018077	0.166553	0.082011	13.531394	0.084013	0.084327	8.537446	2.083450	2.082077	28.800000	7.570000	26.915348
519411.300627	7.573393	0.039555	0.045627	14.012739	0.166640	0.082031	13.541826	0.084178	0.084286	8.537763	2.084082	2.082196	28.800000	7.570000	26.915348
519441.300343	7.569907	0.033528	0.045426	14.007984	0.167168	0.082050	13.551679	0.084060	0.084247	8.537915	2.082819	2.082275	28.800000	7.570000	26.915348
519471.300059	7.566378	0.037969	0.045230	14.016444	0.165677	0.082017	13.553555	0.084368	0.084239	8.538863	2.082898	2.082388	28.800000	7.570000	26.915348
519501.300775	7.564532	0.037464	0.045119	14.006701	0.167302	0.082055	13.561343	0.084234	0.084208	8.538762	2.082977	2.082463	28.800000	7.570000	26.915348
519531.300491	7.561665	0.053693	0.044959	14.011630	0.166553	0.082036	13.558591	0.084707	0.084219	8.539687	2.081793	2.082606	28.800000	7.570000	26.915348
519561.300207	7.559849	0.033094	0.044857	14.014697	0.166679	0.082024	13.553858	0.084297	0.084238	8.540205	2.084003	2.082683	28.800000	7.570000	26.915348
519591.299922	7.558854	0.041819	0.044799	14.012616	0.166908	0.082032	13.555523	0.084013	0.084231	8.540506	2.082977	2.082767	28.800000	7.570000	26.915348
519621.300638	7.556258	0.035563	0.044649	14.008865	0.166450	0.082046	13.555507	0.084163	0.084231	8.541111	2.082898	2.082930	28.800000	7.570000	26.915348
519651.300354	7.554652	0.037543	0.044563	14.019685	0.166498	0.082005	13.550478	0.084021	0.084251	8.541766	2.082898	2.082956	28.800000	7.570000	26.915348
519681.300070	7.554667	0.033046	0.044565	14.022193	0.166576	0.081995	13.549388	0.083760	0.084256	8.542054	2.084082	2.082991	28.800000	7.570000	26.915348
519711.300786	7.554291	0.051176	0.044540	14.015206	0.165464	0.082022	13.553365	0.084454	0.084240	8.542061	2.082898	2.083062	28.800000	7.570000	26.915348
519741.300502	7.554277	0.050324	0.044544	14.023492	0.166269	0.081990	13.548994	0.084376	0.084257	8.542497	2.082977	2.083070	28.800000	7.570000	26.915348
519771.300218	7.554805	0.037370	0.044572	14.019487	0.166411	0.082006	13.548277	0.083950	0.084260	8.542987	2.085344	2.083212	28.800000	7.570000	26.915348
519801.299934	7.555010	0.057354	0.044580	14.012795	0.167216	0.082031	13.552970	0.083705	0.084241	8.543249	2.082109	2.083333	28.800000	7.570000	26.915348
519831.300650	7.554085	0.046624	0.044529	14.016259	0.166726	0.082018	13.554832	0.083452	0.084234	8.543529	2.081872	2.083356	28.800000	7.570000	26.915348
519861.300365	7.556376	0.054711	0.044661	14.019079	0.165969	0.082007	13.553143	0.084297	0.084241	8.543364	2.084082	2.083294	28.800000	7.570000	26.915348
519891.300082	7.557885	0.056170	0.044748	14.021878	0.166079	0.081996	13.552624	0.084707	0.084243	8.543383	2.083687	2.083270	28.800000	7.570000	26.915348
519921.300797	7.559310	0.034056	0.044830	14.022750	0.166553	0.081993	13.555390	0.084155	0.084232	8.543658	2.084082	2.083318	28.800000	7.570000	26.915348
519951.300513	7.560212	0.056549	0.044884	14.027773	0.165993	0.081974	13.549791	0.084644	0.084254	8.543910	2.082898	2.083320	28.800000	7.570000	26.915348
519981.300229	7.560968	0.037622	0.044928	14.029896	0.166340	0.081966	13.548580	0.084447	0.084259	8.544141	2.082977	2.083346	28.800000	7.570000	26.915348
520011.299945	7.564721	0.048084	0.045134	14.015068	0.166553	0.082023	13.555590	0.084778	0.084231	8.543100	2.084003	2.083280	28.800000	7.570000	26.915348
520041.300661	7.566175	0.052052	0.045213	14.006648	0.166119	0.082055	13.557600	0.084328	0.084223	8.542924	2.084082	2.083328	28.800000	7.570000	26.915348
520071.300377	7.567760	0.051161	0.045302	14.004444	0.166174	0.082063	13.555602	0.084060	0.084231	8.542526	2.084555	2.083267	28.800000	7.570000	26.915348
520101.300093	7.570007	0.055571	0.045425	13.993761	0.166924	0.082104	13.560163	0.084920	0.084213	8.541454	2.081872	2.083160	28.800000	7.570000	26.915348
520131.300809	7.571542	0.044218	0.045509	13.987553	0.166048	0.082128	13.560231	0.084549	0.084213	8.540894	2.083056	2.083114	28.800000	7.570000	26.915348
520161.300525	7.572921	0.034956	0.045598	14.007403	0.166087	0.082052	13.551241	0.084439	0.084248	8.542688	2.081872	2.083270	28.800000	7.570000	26.915348
520191.300241	7.576738	0.035879	0.045813	14.002040	0.165937	0.082073	13.553231	0.083831	0.084240	8.542389	2.083292	2.083263	28.800000	7.570000	26.915348
520221.299956	7.577597	0.055287	0.045864	14.005987	0.166158	0.082057	13.550704	0.084186	0.084250	8.542592	2.085186	2.083266	28.800000	7.570000	26.915348
520251.300673	7.578809	0.058758	0.045933	14.003675	0.165440	0.082066	13.554193	0.083768	0.084237	8.543005	2.083056	2.083374	28.800000	7.570000	26.915348
520281.300388	7.580446	0.056518	0.046027	14.009219	0.166513	0.082045	13.552265	0.084202	0.084244	8.543065	2.082977	2.083331	28.800000	7.570000	26.915348
520311.300104	7.582848	0.057835	0.046160	14.000104	0.165843	0.082080	13.554950	0.084234	0.084234	8.543071	2.084160	2.083424	28.800000	7.570000	26.915348
