LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	One
Time_Pref	Absolute
Operator	MOATS
Date	2019/09/20
Time	16:19:39.8004140853881835937
***End_of_Header***	
	
Channels	15															
Samples	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
Date	2019/10/10	2019/10/10	2019/10/10	2019/10/10	2019/10/10	2019/10/10	2019/10/10	2019/10/10	2019/10/10	2019/10/10	2019/10/10	2019/10/10	2019/10/10	2019/10/10	2019/10/10	
Time	16:20:01.1005787849426269531	16:20:01.1005787849426269531	16:20:01.1005787849426269531	16:20:01.1005787849426269531	16:20:01.1005787849426269531	16:20:01.1005787849426269531	16:20:01.1005787849426269531	16:20:01.1005787849426269531	16:20:01.1005787849426269531	16:20:01.1005787849426269531	16:20:01.1005787849426269531	16:20:01.1005787849426269531	16:20:01.1005787849426269531	16:20:01.1005787849426269531	16:20:01.1005787849426269531	
X_Dimension	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	
X0	1.7280213001646996E+6	1.7280213001646996E+6	1.7280213001646996E+6	1.7280213001646996E+6	1.7280213001646996E+6	1.7280213001646996E+6	1.7280213001646996E+6	1.7280213001646996E+6	1.7280213001646996E+6	1.7280213001646996E+6	1.7280213001646996E+6	1.7280213001646996E+6	1.7280213001646996E+6	1.7280213001646996E+6	1.7280213001646996E+6	
Delta_X	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
***End_of_Header***																
X_Value	Untitled	Untitled 1	Untitled 2	Untitled 3	Untitled 4	Untitled 5	Untitled 6	Untitled 7	Untitled 8	Untitled 9	Untitled 10	Untitled 11	Untitled 12	Untitled 13	Untitled 14	Comment
1728021.300165	7.580225	0.036360	0.046041	14.060651	0.177259	0.081848	10.936607	0.095934	0.095357	8.751511	2.131587	2.126057	28.800000	7.570000	26.915348
1728051.299881	7.579266	0.055027	0.045982	14.053315	0.176352	0.081876	10.946162	0.094987	0.095313	8.757670	2.132771	2.127409	28.800000	7.570000	26.915348
1728081.300597	7.575621	0.050411	0.045772	14.047702	0.177780	0.081897	10.970050	0.094845	0.095205	8.762956	2.131587	2.128560	28.800000	7.570000	26.915348
1728111.300313	7.573926	0.043642	0.045671	14.038302	0.176636	0.081933	11.006500	0.095153	0.095039	8.767672	2.136558	2.129635	28.800000	7.570000	26.915348
1728141.300028	7.569412	0.050845	0.045412	14.036560	0.176470	0.081940	11.050716	0.095097	0.094839	8.773229	2.135296	2.130804	28.800000	7.570000	26.915348
1728171.300745	7.566818	0.055729	0.045259	14.024930	0.175799	0.081985	11.090546	0.094056	0.094659	8.778246	2.137979	2.131962	28.800000	7.570000	26.915348
1728201.300460	7.563206	0.033914	0.045056	14.030369	0.175728	0.081964	11.121033	0.094135	0.094521	8.783476	2.138137	2.132992	28.800000	7.570000	26.915348
1728231.300176	7.560143	0.049638	0.044879	14.024060	0.175941	0.081988	11.152991	0.093677	0.094377	8.788854	2.141530	2.134171	28.800000	7.570000	26.915348
1728261.299892	7.556571	0.055098	0.044675	14.022635	0.176186	0.081993	11.175305	0.094301	0.094277	8.793710	2.137900	2.135192	28.800000	7.570000	26.915348
1728291.300608	7.552855	0.033125	0.044453	14.005115	0.176762	0.082061	11.199376	0.094798	0.094169	8.797796	2.141609	2.136216	28.800000	7.570000	26.915348
1728321.300324	7.549508	0.033946	0.044254	13.987203	0.176565	0.082130	11.220776	0.094308	0.094073	8.801729	2.142793	2.137228	28.800000	7.570000	26.915348
1728351.300040	7.545339	0.047350	0.044013	13.981565	0.175649	0.082151	11.237873	0.094482	0.093996	8.806189	2.142871	2.138216	28.800000	7.570000	26.915348
1728381.300756	7.541885	0.036620	0.043819	13.985585	0.176525	0.082136	11.242094	0.093756	0.093977	8.810936	2.142793	2.139156	28.800000	7.570000	26.915348
1728411.300472	7.538062	0.045204	0.043596	13.975712	0.175507	0.082174	11.257639	0.093543	0.093908	8.814829	2.145397	2.140074	28.800000	7.570000	26.915348
1728441.300188	7.534853	0.032305	0.043413	13.976363	0.175784	0.082171	11.263537	0.093811	0.093881	8.818544	2.142950	2.140837	28.800000	7.570000	26.915348
1728471.299903	7.530169	0.050395	0.043153	13.988811	0.176083	0.082123	11.268011	0.094151	0.093861	8.822748	2.144213	2.141568	28.800000	7.570000	26.915348
1728501.300620	7.528344	0.036526	0.043046	13.983600	0.176312	0.082144	11.275550	0.094017	0.093828	8.825560	2.144055	2.142210	28.800000	7.570000	26.915348
1728531.300335	7.526256	0.041433	0.042926	13.981645	0.175515	0.082151	11.286104	0.093575	0.093780	8.827905	2.145397	2.142718	28.800000	7.570000	26.915348
1728561.300051	7.525849	0.044833	0.042906	13.986640	0.175681	0.082132	11.289796	0.093606	0.093764	8.830940	2.145476	2.143293	28.800000	7.570000	26.915348
1728591.300767	7.525486	0.037780	0.042883	13.983896	0.176580	0.082142	11.296656	0.093456	0.093733	8.833317	2.145397	2.143815	28.800000	7.570000	26.915348
