LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	One
Time_Pref	Absolute
Operator	MOATS
Date	2019/09/20
Time	16:19:39.8004140853881835937
***End_of_Header***	
	
Channels	15															
Samples	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
Date	2019/10/23	2019/10/23	2019/10/23	2019/10/23	2019/10/23	2019/10/23	2019/10/23	2019/10/23	2019/10/23	2019/10/23	2019/10/23	2019/10/23	2019/10/23	2019/10/23	2019/10/23	
Time	16:20:01.10094451904296875	16:20:01.10094451904296875	16:20:01.10094451904296875	16:20:01.10094451904296875	16:20:01.10094451904296875	16:20:01.10094451904296875	16:20:01.10094451904296875	16:20:01.10094451904296875	16:20:01.10094451904296875	16:20:01.10094451904296875	16:20:01.10094451904296875	16:20:01.10094451904296875	16:20:01.10094451904296875	16:20:01.10094451904296875	16:20:01.10094451904296875	
X_Dimension	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	
X0	2.8512213005304337E+6	2.8512213005304337E+6	2.8512213005304337E+6	2.8512213005304337E+6	2.8512213005304337E+6	2.8512213005304337E+6	2.8512213005304337E+6	2.8512213005304337E+6	2.8512213005304337E+6	2.8512213005304337E+6	2.8512213005304337E+6	2.8512213005304337E+6	2.8512213005304337E+6	2.8512213005304337E+6	2.8512213005304337E+6	
Delta_X	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
***End_of_Header***																
X_Value	Untitled	Untitled 1	Untitled 2	Untitled 3	Untitled 4	Untitled 5	Untitled 6	Untitled 7	Untitled 8	Untitled 9	Untitled 10	Untitled 11	Untitled 12	Untitled 13	Untitled 14	Comment
2851221.300530	7.544407	0.049275	0.044025	14.111298	0.160896	0.081654	14.867106	0.079232	0.079216	8.491258	2.068062	2.071557	28.800000	7.570000	26.915348
2851251.300246	7.546393	0.044163	0.044139	14.114448	0.161677	0.081642	14.827557	0.079563	0.079362	8.489408	2.066642	2.071141	28.800000	7.570000	26.915348
2851281.299962	7.548101	0.055311	0.044240	14.120154	0.161417	0.081620	14.784881	0.079729	0.079520	8.486033	2.065300	2.070384	28.800000	7.570000	26.915348
2851311.300678	7.548890	0.033622	0.044289	14.128037	0.161661	0.081590	14.723752	0.080163	0.079747	8.483004	2.065458	2.069676	28.800000	7.570000	26.915348
2851341.300394	7.551094	0.044391	0.044413	14.124766	0.161827	0.081602	14.669785	0.079121	0.079948	8.478416	2.063328	2.068757	28.800000	7.570000	26.915348
2851371.300110	7.552312	0.045804	0.044484	14.129002	0.162640	0.081586	14.608642	0.079665	0.080177	8.473841	2.061591	2.067765	28.800000	7.570000	26.915348
2851401.300826	7.553110	0.051232	0.044529	14.127794	0.163381	0.081591	14.551720	0.081022	0.080390	8.469038	2.062065	2.066781	28.800000	7.570000	26.915348
2851431.300541	7.554886	0.035382	0.044629	14.124837	0.162584	0.081602	14.486503	0.081756	0.080635	8.464422	2.062144	2.065853	28.800000	7.570000	26.915348
2851461.300257	7.557115	0.055539	0.044758	14.129486	0.162466	0.081584	14.427951	0.081606	0.080856	8.460589	2.061670	2.065011	28.800000	7.570000	26.915348
2851491.299973	7.558313	0.055823	0.044828	14.131904	0.163452	0.081575	14.368704	0.081425	0.081081	8.456037	2.059461	2.064043	28.800000	7.570000	26.915348
2851521.300689	7.559737	0.050466	0.044911	14.136536	0.163571	0.081557	14.316036	0.081843	0.081281	8.451531	2.060881	2.063062	28.800000	7.570000	26.915348
