LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	One
Time_Pref	Absolute
Operator	MOATS
Date	2019/10/18
Time	15:23:17.5718388557434082031
***End_of_Header***	
	
Channels	15															
Samples	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
Date	2019/10/27	2019/10/27	2019/10/27	2019/10/27	2019/10/27	2019/10/27	2019/10/27	2019/10/27	2019/10/27	2019/10/27	2019/10/27	2019/10/27	2019/10/27	2019/10/27	2019/10/27	
Time	15:23:21.6722493171691894531	15:23:21.6722493171691894531	15:23:21.6722493171691894531	15:23:21.6722493171691894531	15:23:21.6722493171691894531	15:23:21.6722493171691894531	15:23:21.6722493171691894531	15:23:21.6722493171691894531	15:23:21.6722493171691894531	15:23:21.6722493171691894531	15:23:21.6722493171691894531	15:23:21.6722493171691894531	15:23:21.6722493171691894531	15:23:21.6722493171691894531	15:23:21.6722493171691894531	
X_Dimension	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	
X0	7.7760410041046143E+5	7.7760410041046143E+5	7.7760410041046143E+5	7.7760410041046143E+5	7.7760410041046143E+5	7.7760410041046143E+5	7.7760410041046143E+5	7.7760410041046143E+5	7.7760410041046143E+5	7.7760410041046143E+5	7.7760410041046143E+5	7.7760410041046143E+5	7.7760410041046143E+5	7.7760410041046143E+5	7.7760410041046143E+5	
Delta_X	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
***End_of_Header***																
X_Value	Untitled	Untitled 1	Untitled 2	Untitled 3	Untitled 4	Untitled 5	Untitled 6	Untitled 7	Untitled 8	Untitled 9	Untitled 10	Untitled 11	Untitled 12	Untitled 13	Untitled 14	Comment
777604.100410	8.887905	0.068819	0.046946	11.341942	0.183875	0.093777	12.058771	0.090004	0.089865	9.110090	2.618883	2.620976	28.800000	7.730000	18.620871
777610.100754	8.890193	0.022345	0.047074	11.341764	0.183615	0.093778	12.059603	0.089657	0.089861	9.109914	2.618883	2.620934	28.800000	7.730000	18.620871
777616.100097	8.891845	0.027348	0.047169	11.342690	0.183559	0.093774	12.059568	0.089783	0.089861	9.109850	2.620146	2.620908	28.800000	7.730000	18.620871
777622.100440	8.889594	0.020641	0.047042	11.343193	0.183394	0.093772	12.059335	0.090060	0.089862	9.109778	2.620225	2.620884	28.800000	7.730000	18.620871
777628.100783	8.890098	0.028342	0.047071	11.343352	0.183567	0.093771	12.059071	0.090202	0.089863	9.109617	2.618883	2.620842	28.800000	7.730000	18.620871
777634.100126	8.896116	0.079652	0.047413	11.341680	0.183559	0.093778	12.060620	0.089815	0.089857	9.109374	2.620777	2.620801	28.800000	7.730000	18.620871
777640.100470	8.900042	0.052068	0.047630	11.341147	0.183031	0.093781	12.060591	0.090044	0.089857	9.109174	2.620067	2.620757	28.800000	7.730000	18.620871
777646.100813	8.898786	0.071391	0.047558	11.338914	0.183986	0.093791	12.061810	0.089468	0.089852	9.108892	2.618725	2.620713	28.800000	7.730000	18.620871
777652.100156	8.902222	0.069498	0.047750	11.337541	0.183749	0.093797	12.062196	0.089531	0.089850	9.108706	2.621250	2.620684	28.800000	7.730000	18.620871
777658.100499	8.902293	0.013847	0.047754	11.337434	0.183662	0.093797	12.063143	0.090020	0.089846	9.108647	2.621408	2.620670	28.800000	7.730000	18.620871
777664.099843	8.894960	0.065592	0.047341	11.338145	0.183473	0.093794	12.062613	0.089973	0.089848	9.108400	2.618804	2.620599	28.800000	7.730000	18.620871
777670.100185	8.895234	0.031474	0.047357	11.338718	0.183165	0.093792	12.061898	0.089649	0.089851	9.108152	2.617463	2.620530	28.800000	7.730000	18.620871
777676.100529	8.896949	0.054877	0.047453	11.338255	0.183394	0.093794	12.062401	0.090060	0.089849	9.107922	2.618883	2.620479	28.800000	7.730000	18.620871
777682.099872	8.897513	0.025391	0.047484	11.336757	0.183709	0.093800	12.063156	0.089499	0.089846	9.107716	2.621408	2.620446	28.800000	7.730000	18.620871
777688.100215	8.897158	0.072164	0.047464	11.336522	0.183717	0.093801	12.063162	0.089807	0.089846	9.107621	2.621487	2.620425	28.800000	7.730000	18.620871
777694.100558	8.899592	0.038157	0.047602	11.337631	0.183386	0.093796	12.063771	0.089783	0.089843	9.107676	2.621408	2.620426	28.800000	7.730000	18.620871
777700.099902	8.902390	0.078161	0.047760	11.337105	0.184104	0.093799	12.064099	0.089760	0.089842	9.107662	2.620225	2.620429	28.800000	7.730000	18.620871
777706.100245	8.904967	0.037597	0.047906	11.338592	0.183331	0.093792	12.064067	0.089665	0.089842	9.107818	2.618804	2.620449	28.800000	7.730000	18.620871
777712.100588	8.908553	0.079589	0.048110	11.339816	0.183244	0.093787	12.064344	0.090004	0.089841	9.107705	2.617620	2.620406	28.800000	7.730000	18.620871
777718.099931	8.914210	0.038607	0.048428	11.338811	0.183354	0.093791	12.064549	0.089839	0.089840	9.107445	2.617541	2.620353	28.800000	7.730000	18.620871
777724.100274	8.919152	0.038134	0.048707	11.338635	0.183575	0.093792	12.064455	0.089831	0.089840	9.107369	2.618883	2.620337	28.800000	7.730000	18.620871
