LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	One
Time_Pref	Absolute
Operator	MOATS
Date	2019/09/20
Time	16:13:24.4757800102233886719
***End_of_Header***	
	
Channels	15															
Samples	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
Date	2019/10/08	2019/10/08	2019/10/08	2019/10/08	2019/10/08	2019/10/08	2019/10/08	2019/10/08	2019/10/08	2019/10/08	2019/10/08	2019/10/08	2019/10/08	2019/10/08	2019/10/08	
Time	16:13:41.6761159896850585937	16:13:41.6761159896850585937	16:13:41.6761159896850585937	16:13:41.6761159896850585937	16:13:41.6761159896850585937	16:13:41.6761159896850585937	16:13:41.6761159896850585937	16:13:41.6761159896850585937	16:13:41.6761159896850585937	16:13:41.6761159896850585937	16:13:41.6761159896850585937	16:13:41.6761159896850585937	16:13:41.6761159896850585937	16:13:41.6761159896850585937	16:13:41.6761159896850585937	
X_Dimension	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	
X0	1.5552172003359795E+6	1.5552172003359795E+6	1.5552172003359795E+6	1.5552172003359795E+6	1.5552172003359795E+6	1.5552172003359795E+6	1.5552172003359795E+6	1.5552172003359795E+6	1.5552172003359795E+6	1.5552172003359795E+6	1.5552172003359795E+6	1.5552172003359795E+6	1.5552172003359795E+6	1.5552172003359795E+6	1.5552172003359795E+6	
Delta_X	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
***End_of_Header***																
X_Value	Untitled	Untitled 1	Untitled 2	Untitled 3	Untitled 4	Untitled 5	Untitled 6	Untitled 7	Untitled 8	Untitled 9	Untitled 10	Untitled 11	Untitled 12	Untitled 13	Untitled 14	Comment
1555217.200336	7.728236	-0.003677	0.025778	13.794728	0.168094	0.082639	13.539581	0.084782	0.084616	8.814742	2.490578	2.489921	28.800000	7.730000	18.620871
1555247.200052	7.722890	-0.006116	0.025489	13.822254	0.166847	0.082533	13.535271	0.084529	0.084633	8.816878	2.492947	2.490120	28.800000	7.730000	18.620871
1555277.200768	7.722519	0.012247	0.025468	13.823531	0.167494	0.082528	13.537739	0.084190	0.084623	8.817926	2.489157	2.490355	28.800000	7.730000	18.620871
1555307.200483	7.722733	0.053800	0.025474	13.812587	0.167597	0.082570	13.543456	0.084774	0.084600	8.816121	2.485366	2.490046	28.800000	7.730000	18.620871
1555337.200200	7.720175	-0.004506	0.025333	13.821654	0.167557	0.082535	13.545337	0.085027	0.084593	8.815587	2.491763	2.489819	28.800000	7.730000	18.620871
1555367.200915	7.718729	-0.004222	0.025251	13.821506	0.166523	0.082536	13.549584	0.084048	0.084576	8.814889	2.488446	2.489654	28.800000	7.730000	18.620871
1555397.200631	7.722710	0.027809	0.025464	13.796042	0.167092	0.082634	13.555532	0.084435	0.084552	8.811555	2.485445	2.489147	28.800000	7.730000	18.620871
1555427.200347	7.722157	0.023174	0.025434	13.798299	0.166989	0.082625	13.556289	0.084743	0.084549	8.809098	2.478970	2.488534	28.800000	7.730000	18.620871
1555457.200063	7.723526	0.055956	0.025513	13.799521	0.167084	0.082621	13.552480	0.084190	0.084564	8.804290	2.472732	2.487376	28.800000	7.730000	18.620871
1555487.200779	7.724704	-0.002880	0.025578	13.795386	0.167565	0.082637	13.554080	0.083969	0.084558	8.797936	2.479049	2.485906	28.800000	7.730000	18.620871
1555517.200495	7.724424	0.031022	0.025561	13.795144	0.167644	0.082638	13.553457	0.084648	0.084560	8.790271	2.467678	2.484077	28.800000	7.730000	18.620871
1555547.200211	7.725053	0.050200	0.025597	13.795203	0.167565	0.082637	13.553692	0.085011	0.084559	8.780355	2.467599	2.481721	28.800000	7.730000	18.620871
1555577.199926	7.726910	0.041105	0.025703	13.795286	0.167842	0.082637	13.551725	0.084561	0.084567	8.770791	2.468862	2.479434	28.800000	7.730000	18.620871
1555607.200643	7.730410	0.041215	0.025902	13.794217	0.166563	0.082641	13.554641	0.084758	0.084556	8.762353	2.472732	2.477438	28.800000	7.730000	18.620871
1555637.200358	7.729755	0.030114	0.025868	13.801506	0.166728	0.082613	13.549252	0.084340	0.084577	8.753903	2.467678	2.475339	28.800000	7.730000	18.620871
1555667.200074	7.729289	0.025488	0.025841	13.800946	0.166034	0.082615	13.552139	0.084308	0.084566	8.744413	2.463887	2.473091	28.800000	7.730000	18.620871
1555697.200790	7.732159	0.052363	0.026003	13.797155	0.167463	0.082630	13.553820	0.084221	0.084559	8.735904	2.463887	2.471099	28.800000	7.730000	18.620871
1555727.200506	7.735368	0.031962	0.026182	13.791034	0.167589	0.082654	13.554605	0.084498	0.084556	8.729463	2.462624	2.469641	28.800000	7.730000	18.620871
1555757.200222	7.740113	0.058119	0.026457	13.799686	0.167786	0.082620	13.552888	0.084845	0.084563	8.725496	2.467599	2.468596	28.800000	7.730000	18.620871
1555787.199938	7.740218	-0.003551	0.026455	13.785024	0.167021	0.082677	13.560061	0.085027	0.084534	8.722499	2.469573	2.468049	28.800000	7.730000	18.620871
1555817.200654	7.742109	-0.001846	0.026560	13.779183	0.167549	0.082700	13.562410	0.084340	0.084525	8.719566	2.466335	2.467416	28.800000	7.730000	18.620871
1555847.200370	7.742746	0.054677	0.026600	13.787152	0.166831	0.082669	13.561279	0.085066	0.084529	8.720399	2.470047	2.467525	28.800000	7.730000	18.620871
1555877.200086	7.745451	0.008560	0.026755	13.788887	0.167597	0.082662	13.564836	0.084032	0.084515	8.720875	2.470205	2.467619	28.800000	7.730000	18.620871
1555907.200801	7.749355	-0.004490	0.026973	13.779543	0.167139	0.082698	13.568002	0.084664	0.084503	8.722036	2.475180	2.468000	28.800000	7.730000	18.620871
1555937.200517	7.749770	-0.003156	0.026998	13.782732	0.167549	0.082686	13.567826	0.084806	0.084503	8.724144	2.473048	2.468469	28.800000	7.730000	18.620871
1555967.200233	7.748684	0.023482	0.026935	13.780071	0.167044	0.082696	13.568362	0.085232	0.084501	8.726347	2.471468	2.469022	28.800000	7.730000	18.620871
1555997.199949	7.750714	0.039857	0.027047	13.773853	0.166902	0.082720	13.570130	0.084482	0.084494	8.729105	2.471468	2.469749	28.800000	7.730000	18.620871
1556027.200665	7.749955	0.056366	0.027005	13.777557	0.166468	0.082706	13.571290	0.084553	0.084490	8.731836	2.471389	2.470361	28.800000	7.730000	18.620871
1556057.200381	7.749385	0.056430	0.026974	13.778660	0.166776	0.082702	13.573660	0.084466	0.084480	8.734573	2.472653	2.471000	28.800000	7.730000	18.620871
1556087.200097	7.750016	0.047563	0.027007	13.774070	0.167494	0.082719	13.578674	0.084198	0.084460	8.736416	2.472732	2.471490	28.800000	7.730000	18.620871
1556117.200813	7.747840	-0.005390	0.026888	13.782936	0.166310	0.082685	13.580647	0.084458	0.084452	8.739056	2.471468	2.472018	28.800000	7.730000	18.620871
1556147.200529	7.746556	0.036028	0.026817	13.785889	0.167344	0.082674	13.583940	0.084435	0.084439	8.741661	2.477786	2.472605	28.800000	7.730000	18.620871
1556177.200244	7.744133	0.049000	0.026681	13.790724	0.166918	0.082655	13.588943	0.084877	0.084419	8.745586	2.477786	2.473486	28.800000	7.730000	18.620871
1556207.199961	7.741967	-0.005192	0.026558	13.790807	0.167376	0.082654	13.592362	0.084821	0.084406	8.747805	2.476522	2.474014	28.800000	7.730000	18.620871
1556237.200676	7.738123	-0.003764	0.026344	13.800000	0.167265	0.082619	13.592874	0.083108	0.084404	8.750330	2.476601	2.474512	28.800000	7.730000	18.620871
1556267.200392	7.735896	0.004912	0.026213	13.791215	0.166649	0.082653	13.598192	0.083787	0.084383	8.753430	2.482208	2.475353	28.800000	7.730000	18.620871
1556297.200108	7.734852	0.037567	0.026151	13.787156	0.166697	0.082669	13.601403	0.084774	0.084370	8.756424	2.479444	2.476112	28.800000	7.730000	18.620871
1556327.200824	7.730207	0.023987	0.025886	13.786799	0.167092	0.082670	13.599156	0.083977	0.084379	8.759136	2.481655	2.476760	28.800000	7.730000	18.620871
1556357.200540	7.726181	0.011955	0.025659	13.790253	0.167399	0.082657	13.601477	0.084987	0.084370	8.763524	2.482761	2.477766	28.800000	7.730000	18.620871
1556387.200256	7.721710	0.052719	0.025404	13.790102	0.166760	0.082657	13.599255	0.084442	0.084379	8.766819	2.481655	2.478553	28.800000	7.730000	18.620871
1556417.199972	7.722843	-0.004963	0.025465	13.783103	0.167534	0.082684	13.595724	0.084095	0.084393	8.770681	2.484182	2.479553	28.800000	7.730000	18.620871
1556447.200688	7.722543	0.040765	0.025446	13.779999	0.167178	0.082696	13.590317	0.085106	0.084414	8.773635	2.482918	2.480291	28.800000	7.730000	18.620871
1556477.200404	7.722422	0.020095	0.025432	13.765574	0.167265	0.082752	13.588460	0.084829	0.084421	8.774630	2.483234	2.480691	28.800000	7.730000	18.620871
1556507.200119	7.722133	0.053848	0.025410	13.756024	0.167573	0.082789	13.584983	0.084190	0.084435	8.776375	2.481497	2.481216	28.800000	7.730000	18.620871
1556537.200836	7.717130	-0.001791	0.025127	13.760042	0.167234	0.082774	13.583005	0.083748	0.084443	8.779929	2.485445	2.482019	28.800000	7.730000	18.620871
1556567.200552	7.717255	0.052474	0.025135	13.760499	0.167502	0.082772	13.582186	0.084127	0.084446	8.781705	2.485287	2.482435	28.800000	7.730000	18.620871
1556597.200267	7.719501	0.049103	0.025264	13.762292	0.167328	0.082765	13.584103	0.084569	0.084439	8.783703	2.485366	2.482890	28.800000	7.730000	18.620871
1556627.199983	7.722379	0.034354	0.025426	13.759159	0.166831	0.082777	13.588882	0.083724	0.084420	8.785705	2.486709	2.483403	28.800000	7.730000	18.620871
1556657.200699	7.720935	0.008955	0.025342	13.755704	0.166120	0.082791	13.591903	0.084332	0.084408	8.787642	2.484182	2.483904	28.800000	7.730000	18.620871
1556687.200415	7.720456	0.018697	0.025306	13.739633	0.166942	0.082853	13.596879	0.083661	0.084388	8.788659	2.487972	2.484327	28.800000	7.730000	18.620871
1556717.200131	7.718548	0.041847	0.025202	13.747831	0.166563	0.082821	13.602289	0.084743	0.084367	8.791081	2.487972	2.484813	28.800000	7.730000	18.620871
1556747.200847	7.716601	0.046205	0.025092	13.749479	0.166744	0.082815	13.606250	0.084474	0.084351	8.793150	2.486788	2.485286	28.800000	7.730000	18.620871
1556777.200562	7.717126	0.016163	0.025127	13.758800	0.167178	0.082779	13.607721	0.084371	0.084345	8.796070	2.491763	2.485880	28.800000	7.730000	18.620871
1556807.200279	7.714690	0.044168	0.024994	13.771031	0.166468	0.082731	13.610718	0.084150	0.084333	8.799475	2.489157	2.486550	28.800000	7.730000	18.620871
1556837.199995	7.713996	0.036525	0.024958	13.776735	0.166870	0.082709	13.617732	0.084656	0.084305	8.801098	2.487893	2.486873	28.800000	7.730000	18.620871
1556867.200710	7.713345	-0.003787	0.024918	13.771373	0.167186	0.082730	13.618912	0.083921	0.084301	8.803183	2.490420	2.487430	28.800000	7.730000	18.620871
1556897.200426	7.710332	-0.003124	0.024749	13.775374	0.166468	0.082714	13.624379	0.084521	0.084279	8.805570	2.491684	2.487954	28.800000	7.730000	18.620871
1556927.200142	7.706513	0.025780	0.024536	13.784349	0.166515	0.082680	13.624754	0.083811	0.084277	8.809101	2.489236	2.488694	28.800000	7.730000	18.620871
1556957.200858	7.706202	0.054314	0.024520	13.786862	0.166105	0.082670	13.627747	0.084435	0.084266	8.810153	2.486709	2.488917	28.800000	7.730000	18.620871
1556987.200574	7.706648	0.016345	0.024547	13.791477	0.167107	0.082652	13.626226	0.084427	0.084272	8.811901	2.489236	2.489281	28.800000	7.730000	18.620871
1557017.200290	7.707501	0.048171	0.024601	13.800567	0.166586	0.082617	13.625493	0.084671	0.084275	8.813962	2.491842	2.489671	28.800000	7.730000	18.620871
1557047.200006	7.709038	-0.003914	0.024688	13.799947	0.167542	0.082619	13.623124	0.084277	0.084284	8.815612	2.495316	2.490072	28.800000	7.730000	18.620871
1557077.200722	7.712706	0.044618	0.024893	13.793380	0.166270	0.082645	13.623174	0.084364	0.084284	8.817971	2.495395	2.490706	28.800000	7.730000	18.620871
1557107.200438	7.711009	-0.002146	0.024796	13.791947	0.166018	0.082650	13.616599	0.083487	0.084310	8.819766	2.491684	2.491150	28.800000	7.730000	18.620871
1557137.200153	7.712197	0.054898	0.024863	13.791086	0.166499	0.082653	13.614431	0.084782	0.084318	8.822209	2.493026	2.491742	28.800000	7.730000	18.620871
1557167.200870	7.715025	0.039336	0.025024	13.790132	0.167155	0.082657	13.609676	0.085129	0.084337	8.823455	2.495395	2.492049	28.800000	7.730000	18.620871
1557197.200585	7.716391	0.011718	0.025099	13.785202	0.167321	0.082676	13.606439	0.084127	0.084350	8.824440	2.494290	2.492340	28.800000	7.730000	18.620871
1557227.200301	7.719419	0.006223	0.025269	13.780581	0.167036	0.082694	13.599850	0.084064	0.084376	8.825213	2.491763	2.492576	28.800000	7.730000	18.620871
1557257.200017	7.720880	-0.001980	0.025349	13.774320	0.167581	0.082718	13.594331	0.084474	0.084398	8.826960	2.495237	2.493063	28.800000	7.730000	18.620871
1557287.200733	7.721887	0.023308	0.025405	13.773276	0.167439	0.082722	13.586952	0.084774	0.084427	8.829372	2.496817	2.493650	28.800000	7.730000	18.620871
1557317.200449	7.722204	0.021256	0.025423	13.772616	0.167226	0.082725	13.582837	0.083842	0.084444	8.832308	2.496817	2.494357	28.800000	7.730000	18.620871
1557347.200165	7.724143	0.043521	0.025537	13.779985	0.167321	0.082696	13.576235	0.084466	0.084470	8.834351	2.495395	2.494760	28.800000	7.730000	18.620871
1557377.200881	7.725958	0.014300	0.025643	13.784159	0.166799	0.082680	13.573294	0.084924	0.084482	8.835409	2.495395	2.494965	28.800000	7.730000	18.620871
1557407.200597	7.727727	-0.005271	0.025744	13.785475	0.167139	0.082675	13.572345	0.084553	0.084485	8.835610	2.495395	2.494999	28.800000	7.730000	18.620871
1557437.200313	7.728990	-0.003740	0.025816	13.785744	0.166847	0.082674	13.572951	0.084782	0.084483	8.836402	2.494211	2.495184	28.800000	7.730000	18.620871
1557467.200028	7.729402	0.050595	0.025837	13.781195	0.167802	0.082692	13.573480	0.084071	0.084481	8.837943	2.496817	2.495603	28.800000	7.730000	18.620871
1557497.200744	7.729363	0.056674	0.025834	13.779243	0.167392	0.082699	13.572829	0.083929	0.084483	8.840043	2.496817	2.496125	28.800000	7.730000	18.620871
1557527.200460	7.730548	0.045542	0.025900	13.776593	0.167621	0.082710	13.575130	0.084324	0.084474	8.841534	2.498001	2.496512	28.800000	7.730000	18.620871
1557557.200176	7.734543	0.006278	0.026126	13.773725	0.167028	0.082721	13.575938	0.084032	0.084471	8.843346	2.501713	2.496975	28.800000	7.730000	18.620871
1557587.200892	7.734436	0.002512	0.026120	13.773484	0.167431	0.082722	13.572025	0.084182	0.084487	8.845493	2.499265	2.497490	28.800000	7.730000	18.620871
1557617.200608	7.735188	0.031749	0.026164	13.775084	0.167573	0.082715	13.571208	0.084782	0.084490	8.845500	2.498080	2.497473	28.800000	7.730000	18.620871
1557647.200324	7.735800	0.032672	0.026199	13.776034	0.167471	0.082712	13.569518	0.084482	0.084497	8.847764	2.501871	2.498001	28.800000	7.730000	18.620871
1557677.200040	7.738980	-0.002422	0.026377	13.771107	0.166610	0.082731	13.569107	0.084664	0.084498	8.850052	2.504240	2.498602	28.800000	7.730000	18.620871
1557707.200756	7.741728	0.004802	0.026536	13.775035	0.166784	0.082716	13.567721	0.084616	0.084504	8.852406	2.495790	2.499119	28.800000	7.730000	18.620871
1557737.200471	7.744218	0.057432	0.026676	13.771248	0.167786	0.082730	13.570915	0.084845	0.084491	8.852840	2.499265	2.499266	28.800000	7.730000	18.620871
1557767.200187	7.745050	-0.003551	0.026721	13.767413	0.167249	0.082745	13.569647	0.084285	0.084496	8.854135	2.501871	2.499617	28.800000	7.730000	18.620871
1557797.200903	7.746011	0.014995	0.026773	13.762899	0.166634	0.082763	13.569718	0.085153	0.084496	8.855209	2.501871	2.499924	28.800000	7.730000	18.620871
1557827.200619	7.749266	0.015729	0.026959	13.763618	0.167344	0.082760	13.567480	0.084237	0.084505	8.856270	2.502976	2.500168	28.800000	7.730000	18.620871
1557857.200335	7.750628	0.045929	0.027035	13.759990	0.167218	0.082774	13.567557	0.084664	0.084504	8.855871	2.500449	2.500114	28.800000	7.730000	18.620871
