LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	One
Time_Pref	Absolute
Operator	MOATS
Date	2019/09/09
Time	22:08:11.6752943992614746094
***End_of_Header***	
	
Channels	15															
Samples	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
Date	2019/09/10	2019/09/10	2019/09/10	2019/09/10	2019/09/10	2019/09/10	2019/09/10	2019/09/10	2019/09/10	2019/09/10	2019/09/10	2019/09/10	2019/09/10	2019/09/10	2019/09/10	
Time	22:08:11.6750917434692382812	22:08:11.6750917434692382812	22:08:11.6750917434692382812	22:08:11.6750917434692382812	22:08:11.6750917434692382812	22:08:11.6750917434692382812	22:08:11.6750917434692382812	22:08:11.6750917434692382812	22:08:11.6750917434692382812	22:08:11.6750917434692382812	22:08:11.6750917434692382812	22:08:11.6750917434692382812	22:08:11.6750917434692382812	22:08:11.6750917434692382812	22:08:11.6750917434692382812	
X_Dimension	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	
X0	8.6399999797344208E+4	8.6399999797344208E+4	8.6399999797344208E+4	8.6399999797344208E+4	8.6399999797344208E+4	8.6399999797344208E+4	8.6399999797344208E+4	8.6399999797344208E+4	8.6399999797344208E+4	8.6399999797344208E+4	8.6399999797344208E+4	8.6399999797344208E+4	8.6399999797344208E+4	8.6399999797344208E+4	8.6399999797344208E+4	
Delta_X	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
***End_of_Header***																
X_Value	Untitled	Untitled 1	Untitled 2	Untitled 3	Untitled 4	Untitled 5	Untitled 6	Untitled 7	Untitled 8	Untitled 9	Untitled 10	Untitled 11	Untitled 12	Untitled 13	Untitled 14	Comment
86399.999797	0.057669	7.766939	0.032673	11.099783	0.188914	0.093865	10.870655	0.095354	0.096028	9.473388	2.650487	2.647705	29.500000	7.460000	34.673685
86406.000141	0.046679	7.767117	0.032683	11.098736	0.190715	0.093870	10.877754	0.095022	0.095996	9.473181	2.650566	2.647671	29.500000	7.460000	34.673685
86411.999484	-0.001293	7.767120	0.032685	11.101729	0.189396	0.093857	10.883535	0.095851	0.095969	9.473246	2.648039	2.647649	29.500000	7.460000	34.673685
86417.999827	0.000933	7.766709	0.032662	11.103920	0.189633	0.093847	10.891758	0.095804	0.095931	9.473215	2.646776	2.647616	29.500000	7.460000	34.673685
86424.000170	0.003341	7.767461	0.032708	11.109695	0.190044	0.093821	10.898325	0.094367	0.095901	9.473292	2.646697	2.647563	29.500000	7.460000	34.673685
86429.999514	0.048108	7.766507	0.032657	11.113961	0.189286	0.093802	10.903436	0.095117	0.095878	9.473237	2.648039	2.647500	29.500000	7.460000	34.673685
86435.999856	0.044239	7.767825	0.032732	11.115185	0.190501	0.093797	10.911743	0.095433	0.095840	9.473314	2.649303	2.647502	29.500000	7.460000	34.673685
86442.000200	0.032601	7.767995	0.032739	11.111871	0.184698	0.093811	10.923262	0.094707	0.095787	9.473338	2.649303	2.647549	29.500000	7.460000	34.673685
86447.999543	0.002843	7.768330	0.032761	11.116646	0.187367	0.093790	10.929671	0.092930	0.095758	9.473867	2.649224	2.647609	29.500000	7.460000	34.673685
86453.999886	-0.000354	7.767724	0.032727	11.116964	0.188457	0.093789	10.936950	0.097257	0.095725	9.474114	2.646776	2.647661	29.500000	7.460000	34.673685
86460.000229	0.064680	7.767804	0.032731	11.116166	0.188235	0.093792	10.946674	0.095757	0.095680	9.474111	2.647565	2.647670	29.500000	7.460000	34.673685
86465.999572	0.003183	7.768644	0.032780	11.119142	0.188875	0.093779	10.955815	0.096151	0.095638	9.474284	2.648039	2.647673	29.500000	7.460000	34.673685
86471.999916	0.007699	7.768317	0.032764	11.123826	0.189483	0.093758	10.964714	0.099586	0.095598	9.474611	2.649855	2.647689	29.500000	7.460000	34.673685
86478.000259	0.039833	7.766452	0.032663	11.131397	0.185804	0.093724	10.970553	0.092519	0.095571	9.474881	2.648039	2.647659	29.500000	7.460000	34.673685
86483.999602	0.052995	7.766516	0.032669	11.135676	0.187714	0.093705	10.979555	0.095867	0.095530	9.475053	2.648039	2.647646	29.500000	7.460000	34.673685
86489.999945	0.063938	7.765205	0.032599	11.142741	0.188504	0.093673	10.985964	0.097304	0.095501	9.475381	2.646776	2.647634	29.500000	7.460000	34.673685
86496.000288	0.024208	7.766218	0.032659	11.147890	0.188646	0.093651	10.995491	0.096017	0.095457	9.475597	2.650487	2.647621	29.500000	7.460000	34.673685
86501.999631	-0.001609	7.766432	0.032669	11.143222	0.190991	0.093671	11.007159	0.094383	0.095404	9.475403	2.650487	2.647634	29.500000	7.460000	34.673685
86507.999975	0.018421	7.766504	0.032672	11.142468	0.189136	0.093675	11.019694	0.095046	0.095347	9.475308	2.648118	2.647621	29.500000	7.460000	34.673685
86514.000318	0.007762	7.765214	0.032602	11.147044	0.190873	0.093654	11.026885	0.095204	0.095314	9.475535	2.649539	2.647617	29.500000	7.460000	34.673685
86519.999661	0.043450	7.764896	0.032585	11.149733	0.190020	0.093642	11.034002	0.094470	0.095282	9.475602	2.649303	2.647600	29.500000	7.460000	34.673685
86526.002005	-0.000883	7.764964	0.032589	11.148698	0.189412	0.093647	11.039211	0.095480	0.095258	9.475304	2.649224	2.647545	29.500000	7.460000	34.673685
86532.000348	0.039486	7.765258	0.032604	11.147178	0.186759	0.093654	11.046904	0.094493	0.095223	9.475215	2.649303	2.647544	29.500000	7.460000	34.673685
86537.999691	0.042676	7.765159	0.032599	11.147743	0.188717	0.093651	11.056138	0.096222	0.095181	9.475283	2.649224	2.647552	29.500000	7.460000	34.673685
86544.000034	0.066236	7.765052	0.032591	11.144217	0.189586	0.093667	11.062518	0.093048	0.095152	9.474982	2.648118	2.647527	29.500000	7.460000	34.673685
86550.000377	0.058688	7.764889	0.032581	11.142231	0.189222	0.093676	11.067859	0.095014	0.095128	9.475019	2.650645	2.647559	29.500000	7.460000	34.673685
86555.999720	0.025456	7.764634	0.032565	11.139226	0.188899	0.093689	11.067278	0.094841	0.095131	9.475043	2.649382	2.647602	29.500000	7.460000	34.673685
86562.000063	0.052498	7.765038	0.032587	11.137969	0.189080	0.093695	11.065969	0.095488	0.095137	9.475248	2.650487	2.647662	29.500000	7.460000	34.673685
86567.999407	-0.000196	7.764868	0.032578	11.139128	0.189807	0.093690	11.064837	0.094864	0.095142	9.475642	2.649145	2.647738	29.500000	7.460000	34.673685
86573.999750	0.009863	7.764868	0.032577	11.137912	0.188685	0.093695	11.063444	0.095480	0.095148	9.475816	2.649224	2.647791	29.500000	7.460000	34.673685
86580.000093	0.065099	7.765650	0.032618	11.131856	0.191836	0.093722	11.063752	0.096033	0.095147	9.475643	2.650408	2.647825	29.500000	7.460000	34.673685
86585.999436	0.066394	7.764626	0.032560	11.130931	0.187801	0.093726	11.063078	0.095149	0.095150	9.475694	2.650408	2.647848	29.500000	7.460000	34.673685
86591.999779	0.032088	7.763614	0.032506	11.136937	0.187888	0.093699	11.059882	0.095875	0.095164	9.476143	2.649303	2.647876	29.500000	7.460000	34.673685
86598.000123	-0.002162	7.763258	0.032486	11.136294	0.190288	0.093702	11.061931	0.095133	0.095155	9.476294	2.649303	2.647918	29.500000	7.460000	34.673685
86603.999465	0.048242	7.764183	0.032538	11.135682	0.188930	0.093705	11.058547	0.091746	0.095170	9.476209	2.650487	2.647906	29.500000	7.460000	34.673685
86609.999809	0.000443	7.764097	0.032532	11.134911	0.189112	0.093708	11.056043	0.094067	0.095182	9.476520	2.649382	2.647985	29.500000	7.460000	34.673685
86616.000152	0.061293	7.765258	0.032598	11.135761	0.188599	0.093705	11.051917	0.094264	0.095200	9.476893	2.650408	2.648061	29.500000	7.460000	34.673685
86621.999495	0.018405	7.764424	0.032549	11.131040	0.188243	0.093726	11.049293	0.094770	0.095212	9.477272	2.650487	2.648204	29.500000	7.460000	34.673685
86627.999838	0.026127	7.764190	0.032535	11.130949	0.190430	0.093726	11.045642	0.096309	0.095229	9.477824	2.650487	2.648329	29.500000	7.460000	34.673685
86634.000182	0.023166	7.763575	0.032500	11.129252	0.188812	0.093734	11.037403	0.096744	0.095266	9.478210	2.651751	2.648434	29.500000	7.460000	34.673685
86639.999525	0.031480	7.763312	0.032481	11.123560	0.189388	0.093759	11.032094	0.096325	0.095291	9.478611	2.649382	2.648593	29.500000	7.460000	34.673685
86645.999868	0.061933	7.763410	0.032486	11.121258	0.188820	0.093769	11.026096	0.098978	0.095318	9.478965	2.648355	2.648701	29.500000	7.460000	34.673685
86652.000211	0.022408	7.762557	0.032438	11.121603	0.187517	0.093768	11.015482	0.096917	0.095366	9.479323	2.649303	2.648777	29.500000	7.460000	34.673685
86657.999554	0.038349	7.761659	0.032388	11.122689	0.188922	0.093763	11.008089	0.096601	0.095400	9.479671	2.648039	2.648843	29.500000	7.460000	34.673685
86663.999897	0.004415	7.761443	0.032375	11.119746	0.192688	0.093776	10.999891	0.095922	0.095437	9.479824	2.646776	2.648912	29.500000	7.460000	34.673685
86670.000241	0.014766	7.762030	0.032404	11.113998	0.191046	0.093802	10.993906	0.095362	0.095464	9.479673	2.647960	2.648947	29.500000	7.460000	34.673685
86675.999584	0.028977	7.761166	0.032355	11.112922	0.189972	0.093807	10.986028	0.094154	0.095500	9.479460	2.645986	2.648913	29.500000	7.460000	34.673685
86681.999927	0.065036	7.762036	0.032401	11.107652	0.189436	0.093830	10.978916	0.095062	0.095533	9.479044	2.647960	2.648883	29.500000	7.460000	34.673685
86688.000270	0.066038	7.761474	0.032370	11.109286	0.188322	0.093823	10.967543	0.095828	0.095585	9.479120	2.645986	2.648880	29.500000	7.460000	34.673685
86693.999613	0.001722	7.761272	0.032358	11.107304	0.189230	0.093832	10.959104	0.097730	0.095623	9.478903	2.645512	2.648855	29.500000	7.460000	34.673685
86699.999957	0.008970	7.761688	0.032386	11.116033	0.188899	0.093793	10.945695	0.095480	0.095685	9.479333	2.646776	2.648846	29.500000	7.460000	34.673685
86706.000300	-0.000441	7.762843	0.032451	11.115973	0.188986	0.093793	10.938651	0.096451	0.095717	9.479175	2.650408	2.648812	29.500000	7.460000	34.673685
86711.999643	0.023032	7.763715	0.032501	11.116957	0.188843	0.093789	10.935394	0.096349	0.095732	9.479279	2.650961	2.648823	29.500000	7.460000	34.673685
86717.999986	0.040157	7.763571	0.032493	11.116778	0.186980	0.093789	10.927810	0.098994	0.095766	9.479228	2.649224	2.648814	29.500000	7.460000	34.673685
86724.000329	0.000143	7.764801	0.032562	11.116001	0.189680	0.093793	10.922849	0.095938	0.095789	9.479311	2.648039	2.648842	29.500000	7.460000	34.673685
86729.999672	0.059493	7.765565	0.032604	11.115274	0.190533	0.093796	10.916492	0.100786	0.095818	9.479593	2.650487	2.648914	29.500000	7.460000	34.673685
86736.000016	-0.001175	7.765667	0.032610	11.114820	0.193778	0.093798	10.907439	0.096530	0.095860	9.479754	2.648118	2.648956	29.500000	7.460000	34.673685
86742.000359	0.039628	7.764523	0.032546	11.115346	0.193052	0.093796	10.895710	0.095986	0.095913	9.479703	2.647960	2.648938	29.500000	7.460000	34.673685
86747.999702	0.034480	7.764074	0.032519	11.111890	0.192467	0.093811	10.889856	0.096625	0.095940	9.479532	2.651751	2.648941	29.500000	7.460000	34.673685
86754.000045	0.025306	7.763357	0.032476	11.108748	0.187951	0.093825	10.881428	0.094888	0.095979	9.479641	2.650803	2.649004	29.500000	7.460000	34.673685
86759.999388	0.025882	7.762901	0.032450	11.107952	0.189672	0.093829	10.876885	0.096988	0.096000	9.479598	2.648118	2.649004	29.500000	7.460000	34.673685
86765.999732	0.021816	7.762537	0.032426	11.101382	0.189570	0.093858	10.870792	0.095630	0.096028	9.479309	2.648513	2.649019	29.500000	7.460000	34.673685
86772.000075	0.065620	7.762817	0.032443	11.103983	0.189499	0.093847	10.863181	0.096578	0.096063	9.479523	2.646855	2.649034	29.500000	7.460000	34.673685
86777.999418	0.053674	7.763227	0.032466	11.102568	0.189507	0.093853	10.855017	0.095970	0.096100	9.479391	2.649934	2.649022	29.500000	7.460000	34.673685
86783.999761	0.013960	7.763148	0.032460	11.100418	0.192436	0.093863	10.850336	0.096143	0.096122	9.479406	2.651751	2.649053	29.500000	7.460000	34.673685
86790.000104	0.024003	7.763196	0.032465	11.104629	0.191291	0.093844	10.844592	0.097217	0.096148	9.479997	2.651040	2.649134	29.500000	7.460000	34.673685
86795.999447	0.012879	7.761866	0.032387	11.098426	0.190083	0.093871	10.839734	0.097130	0.096170	9.479762	2.648039	2.649156	29.500000	7.460000	34.673685
86801.999791	0.017395	7.761932	0.032390	11.097808	0.191188	0.093874	10.833907	0.093814	0.096197	9.479663	2.646855	2.649140	29.500000	7.460000	34.673685
86808.000134	0.002125	7.762382	0.032414	11.095728	0.189175	0.093884	10.827508	0.096641	0.096227	9.479183	2.646855	2.649058	29.500000	7.460000	34.673685
86813.999477	0.065849	7.763625	0.032485	11.096208	0.191709	0.093881	10.817341	0.098188	0.096273	9.479122	2.648039	2.649038	29.500000	7.460000	34.673685
86819.999820	0.023790	7.763060	0.032452	11.094554	0.190675	0.093889	10.814446	0.096286	0.096287	9.479038	2.648039	2.649039	29.500000	7.460000	34.673685
86826.000164	0.002299	7.762772	0.032435	11.094715	0.191023	0.093888	10.809283	0.095662	0.096310	9.478879	2.648118	2.649002	29.500000	7.460000	34.673685
86831.999506	0.042581	7.761568	0.032370	11.099508	0.185788	0.093867	10.800899	0.096491	0.096349	9.479162	2.650487	2.649007	29.500000	7.460000	34.673685
86837.999850	0.010052	7.761194	0.032351	11.101824	0.190975	0.093856	10.794128	0.097462	0.096380	9.479324	2.648039	2.649016	29.500000	7.460000	34.673685
86844.000193	0.004983	7.761478	0.032368	11.104720	0.187217	0.093843	10.792598	0.097241	0.096387	9.479352	2.648039	2.648986	29.500000	7.460000	34.673685
86849.999536	0.065059	7.762331	0.032414	11.099919	0.191180	0.093865	10.786656	0.096570	0.096415	9.478959	2.646776	2.648956	29.500000	7.460000	34.673685
86855.999879	0.007786	7.762107	0.032399	11.095888	0.190201	0.093883	10.783390	0.097573	0.096430	9.478433	2.645749	2.648886	29.500000	7.460000	34.673685
86862.000222	0.013881	7.761127	0.032341	11.091962	0.190359	0.093900	10.781243	0.096783	0.096440	9.478010	2.646776	2.648839	29.500000	7.460000	34.673685
86867.999566	0.060369	7.761802	0.032378	11.089127	0.191394	0.093913	10.776711	0.096365	0.096461	9.477589	2.646776	2.648779	29.500000	7.460000	34.673685
86873.999909	0.058775	7.762938	0.032440	11.084622	0.192546	0.093933	10.774478	0.098409	0.096471	9.476998	2.646855	2.648701	29.500000	7.460000	34.673685
86880.000252	0.015958	7.762778	0.032432	11.086031	0.190115	0.093927	10.768244	0.097036	0.096500	9.477042	2.649303	2.648693	29.500000	7.460000	34.673685
86885.999595	0.065675	7.762815	0.032432	11.083812	0.191662	0.093937	10.767768	0.094422	0.096502	9.476901	2.649303	2.648688	29.500000	7.460000	34.673685
86891.999938	0.038112	7.761989	0.032383	11.078228	0.190920	0.093962	10.771134	0.097107	0.096486	9.476334	2.648039	2.648627	29.500000	7.460000	34.673685
