LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	One
Time_Pref	Absolute
Operator	MOATS
Date	2019/09/17
Time	14:51:06.6718320846557617187
***End_of_Header***	
	
Channels	15															
Samples	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
Date	2019/09/27	2019/09/27	2019/09/27	2019/09/27	2019/09/27	2019/09/27	2019/09/27	2019/09/27	2019/09/27	2019/09/27	2019/09/27	2019/09/27	2019/09/27	2019/09/27	2019/09/27	
Time	14:51:08.6719198226928710937	14:51:08.6719198226928710937	14:51:08.6719198226928710937	14:51:08.6719198226928710937	14:51:08.6719198226928710937	14:51:08.6719198226928710937	14:51:08.6719198226928710937	14:51:08.6719198226928710937	14:51:08.6719198226928710937	14:51:08.6719198226928710937	14:51:08.6719198226928710937	14:51:08.6719198226928710937	14:51:08.6719198226928710937	14:51:08.6719198226928710937	14:51:08.6719198226928710937	
X_Dimension	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	
X0	8.6400200008773804E+5	8.6400200008773804E+5	8.6400200008773804E+5	8.6400200008773804E+5	8.6400200008773804E+5	8.6400200008773804E+5	8.6400200008773804E+5	8.6400200008773804E+5	8.6400200008773804E+5	8.6400200008773804E+5	8.6400200008773804E+5	8.6400200008773804E+5	8.6400200008773804E+5	8.6400200008773804E+5	8.6400200008773804E+5	
Delta_X	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
***End_of_Header***																
X_Value	Untitled	Untitled 1	Untitled 2	Untitled 3	Untitled 4	Untitled 5	Untitled 6	Untitled 7	Untitled 8	Untitled 9	Untitled 10	Untitled 11	Untitled 12	Untitled 13	Untitled 14	Comment
864002.000088	1.011406	25.130139	1.011406	11.022932	0.191778	0.095486	10.733179	0.097490	0.096922	8.804145	2.577585	2.572173	29.500000	7.460000	34.673685
864008.000431	1.011406	25.130183	1.011406	11.022067	0.191746	0.095490	10.728325	0.098304	0.096945	8.803816	2.576400	2.572107	29.500000	7.460000	34.673685
864013.999774	1.011406	25.130075	1.011406	11.023320	0.193105	0.095484	10.725286	0.096289	0.096959	8.803578	2.576321	2.572036	29.500000	7.460000	34.673685
864020.000117	1.011406	25.130263	1.011406	11.020785	0.191730	0.095495	10.725395	0.096503	0.096958	8.803263	2.577506	2.571994	29.500000	7.460000	34.673685
864026.000461	1.011406	25.130470	1.011406	11.017949	0.192828	0.095508	10.729548	0.096566	0.096939	8.803193	2.578692	2.572012	29.500000	7.460000	34.673685
864031.999804	1.011406	25.130556	1.011406	11.016893	0.191857	0.095513	10.733660	0.097372	0.096920	8.803284	2.579956	2.572046	29.500000	7.460000	34.673685
864038.000147	1.011406	25.130753	1.011406	11.013925	0.191857	0.095527	10.736815	0.096779	0.096905	8.803326	2.579956	2.572091	29.500000	7.460000	34.673685
864044.000490	1.011406	25.130685	1.011406	11.014668	0.191983	0.095523	10.739362	0.096913	0.096894	8.803613	2.581062	2.572149	29.500000	7.460000	34.673685
864049.999833	1.011406	25.130778	1.011406	11.013266	0.193160	0.095530	10.739814	0.096495	0.096892	8.804115	2.582484	2.572283	29.500000	7.460000	34.673685
864056.000176	1.011406	25.130650	1.011406	11.015211	0.192354	0.095521	10.739514	0.096195	0.096893	8.805091	2.584933	2.572487	29.500000	7.460000	34.673685
864062.000520	1.011406	25.130513	1.011406	11.017205	0.191572	0.095512	10.741062	0.097316	0.096886	8.806148	2.584933	2.572709	29.500000	7.460000	34.673685
864067.999863	1.011406	25.130349	1.011406	11.019538	0.191462	0.095501	10.741483	0.096424	0.096884	8.807445	2.586118	2.572983	29.500000	7.460000	34.673685
864074.000206	1.011406	25.129875	1.011406	11.026526	0.191383	0.095469	10.739753	0.097814	0.096892	8.808924	2.586197	2.573244	29.500000	7.460000	34.673685
864080.000549	1.011406	25.129320	1.011406	11.034505	0.192062	0.095433	10.734559	0.097727	0.096916	8.810368	2.586118	2.573484	29.500000	7.460000	34.673685
864085.999892	1.011406	25.128989	1.011406	11.038763	0.191841	0.095413	10.730830	0.096921	0.096933	8.811550	2.583590	2.573708	29.500000	7.460000	34.673685
864092.000235	1.011406	25.128435	1.011406	11.046652	0.192623	0.095378	10.728206	0.097640	0.096945	8.813021	2.583511	2.573955	29.500000	7.460000	34.673685
864098.000578	1.011406	25.127542	1.011406	11.059495	0.191699	0.095319	10.723766	0.096534	0.096966	8.814949	2.584854	2.574249	29.500000	7.460000	34.673685
864103.999922	1.011406	25.126941	1.011406	11.068077	0.191738	0.095280	10.719029	0.097593	0.096988	8.816470	2.584933	2.574500	29.500000	7.460000	34.673685
864110.000265	1.011406	25.126216	1.011406	11.078512	0.191169	0.095233	10.716173	0.097024	0.097001	8.817957	2.582326	2.574721	29.500000	7.460000	34.673685
