LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	One
Time_Pref	Absolute
Operator	MOATS
Date	2019/09/20
Time	16:07:14.6371188163757324219
***End_of_Header***	
	
Channels	15															
Samples	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
Date	2019/09/21	2019/09/21	2019/09/21	2019/09/21	2019/09/21	2019/09/21	2019/09/21	2019/09/21	2019/09/21	2019/09/21	2019/09/21	2019/09/21	2019/09/21	2019/09/21	2019/09/21	
Time	16:07:18.0371103286743164063	16:07:18.0371103286743164063	16:07:18.0371103286743164063	16:07:18.0371103286743164063	16:07:18.0371103286743164063	16:07:18.0371103286743164063	16:07:18.0371103286743164063	16:07:18.0371103286743164063	16:07:18.0371103286743164063	16:07:18.0371103286743164063	16:07:18.0371103286743164063	16:07:18.0371103286743164063	16:07:18.0371103286743164063	16:07:18.0371103286743164063	16:07:18.0371103286743164063	
X_Dimension	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	Time	
X0	8.6403399991512298E+4	8.6403399991512298E+4	8.6403399991512298E+4	8.6403399991512298E+4	8.6403399991512298E+4	8.6403399991512298E+4	8.6403399991512298E+4	8.6403399991512298E+4	8.6403399991512298E+4	8.6403399991512298E+4	8.6403399991512298E+4	8.6403399991512298E+4	8.6403399991512298E+4	8.6403399991512298E+4	8.6403399991512298E+4	
Delta_X	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
***End_of_Header***																
X_Value	Untitled	Untitled 1	Untitled 2	Untitled 3	Untitled 4	Untitled 5	Untitled 6	Untitled 7	Untitled 8	Untitled 9	Untitled 10	Untitled 11	Untitled 12	Untitled 13	Untitled 14	Comment
86403.399992	7.715261	0.005566	0.038374	11.740352	0.188957	0.093232	11.342488	0.096073	0.095640	9.198727	3.285356	3.290055	28.800000	7.730000	18.620871
86409.400335	7.715224	0.085770	0.038372	11.740892	0.189518	0.093230	11.331640	0.096444	0.095689	9.198575	3.285356	3.289997	28.800000	7.730000	18.620871
86415.399678	7.715068	0.080118	0.038363	11.740660	0.188618	0.093231	11.321441	0.098150	0.095736	9.198366	3.281566	3.289923	28.800000	7.730000	18.620871
86421.400021	7.714248	0.065315	0.038318	11.742896	0.189542	0.093221	11.308667	0.096444	0.095794	9.198046	3.282750	3.289786	28.800000	7.730000	18.620871
86427.399364	7.714631	0.081776	0.038341	11.744776	0.189392	0.093213	11.299802	0.096310	0.095835	9.197966	3.284093	3.289735	28.800000	7.730000	18.620871
86433.399708	7.714979	-0.011059	0.038361	11.746347	0.189999	0.093206	11.288294	0.096137	0.095888	9.197955	3.281487	3.289712	28.800000	7.730000	18.620871
86439.400051	7.713551	0.022287	0.038282	11.749886	0.189763	0.093190	11.277746	0.097755	0.095936	9.198073	3.285198	3.289714	28.800000	7.730000	18.620871
86445.399394	7.715267	0.085889	0.038379	11.748898	0.190252	0.093194	11.268606	0.096326	0.095978	9.198181	3.286541	3.289764	28.800000	7.730000	18.620871
86451.399737	7.717085	0.054878	0.038482	11.748675	0.191476	0.093195	11.259927	0.097068	0.096018	9.198408	3.285356	3.289847	28.800000	7.730000	18.620871
86457.400080	7.716838	0.036964	0.038470	11.753063	0.189786	0.093176	11.248537	0.098379	0.096070	9.198678	3.281487	3.289890	28.800000	7.730000	18.620871
86463.399424	7.717011	-0.010664	0.038484	11.760120	0.191215	0.093145	11.239077	0.095915	0.096113	9.198793	3.282829	3.289848	28.800000	7.730000	18.620871
86469.402767	7.714432	0.036727	0.038339	11.762081	0.190189	0.093136	11.229613	0.096389	0.096157	9.198815	3.284014	3.289832	28.800000	7.730000	18.620871
